Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,BMW_I3,TESLA_MODELX,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8
653.6,8.149333852297097,-128.27435556533158,-61.05824917677746,16.841825745865933,46.89447275750107,244.595,8.474037113300126,-119.49642197480541,-75.35181450615434,16.841940932513644,46.8943441813685,244.683,8.587954401867579,-110.51932691995422,-91.97209542870294,16.842058732617154,46.894194675531864,244.183,8.473617536338983,-97.61621920820204,-103.40766148259287,16.842228051023017,46.894091808205005,244.209,7.906336842045883,-76.51841182859552,-121.131849746548,16.842504902708107,46.89393237229609,243.919,7.291816131118388,-61.8051941729099,-126.595424184692,16.842697973913456,46.893883225336964,243.75599999999997,7.6983906519108345,-44.76477076355496,-133.77748274600256,16.842921583402852,46.89381861995038,243.5755,8.835653917,-22.481472139205536,-142.3673487606766,16.84321399145561,46.89374135079283,243.5619375,8.786285095605784,4.542535052361734,-142.30521491641036,16.84356860849207,46.89374190971072,243.379,12.714161595927193,15.45199241526052,13.175978355205867,22.569837070455666,10.998565052760613,13.66295501090743,18.850167666705453,22.546461988824113
653.7,8.14778757255135,-128.63429415355185,-60.327960388153976,16.84182102264504,46.894479326730355,244.595,8.477564868946137,-119.96145978721964,-74.64622933746742,16.84193483014956,46.89435052837921,244.683,8.598440244463639,-111.01553257084845,-91.31354826487879,16.842052221259447,46.89420059941758,244.183,8.502678234401884,-98.23308343316508,-102.84246671802342,16.842219956347726,46.89409689234988,244.209,7.955528068436342,-77.18071065051059,-120.69776381535652,16.842496211826557,46.89393627706645,244.1325,7.3014207261014175,-62.46132968372799,-126.2780709162578,16.842689363908697,46.89388608005199,243.75599999999997,7.674987405437614,-45.490139926960275,-133.53291203953032,16.84291206489357,46.89382081995821,243.5755,8.781914504,-23.34431223313483,-142.22770176772468,16.843202669012015,46.89374260697139,243.523375,8.820638172644982,3.658953657709128,-142.30515746012534,16.843557013874978,46.89374191022757,243.378,12.680526339953964,15.478632568881226,13.148249531648645,22.6196873354778,11.04534448545183,13.627663217911492,18.760092983774207,22.525760344887573
653.8,8.146114059823418,-128.98926117306252,-59.59523164727054,16.84181636466254,46.89448591790797,244.595,8.480053400881559,-120.42439720010886,-73.9369320323197,16.841928755347542,46.89435690878202,244.34799999999998,8.608940051501543,-111.55313813840593,-90.62203490259363,16.842045166639767,46.894206819846964,244.183,8.530109257534447,-98.84407908514048,-102.2660436855572,16.84221193868159,46.89410207749736,243.98,8.006487722889103,-77.84454422820599,-120.25632476904786,16.842487500805486,46.89394024798092,244.1325,7.311923339737465,-63.117268828651476,-125.9571883067352,16.84268075648072,46.893888966514815,243.75599999999997,7.652686078173686,-46.21200663899788,-133.28557734305687,16.842902592344505,46.893823044829176,243.5755,8.725121917000001,-24.201795538266897,-142.0841332521374,16.843191416861792,46.89374389842556,243.4848125,8.853185953045116,2.7732426387524844,-142.29988156051172,16.843545391312325,46.893741957686316,243.377,12.644956594588807,15.459135728274033,13.171359840789368,22.66704177738111,11.095845245720964,13.596189300160527,18.672229924302204,22.498284316517356
653.9,8.144643571062236,-129.33921917389674,-58.86009701822545,16.841811772409873,46.894492530727476,244.595,8.482722330753047,-120.88055402966965,-73.22248191374563,16.841922769522352,46.89436333553637,244.34799999999998,8.618970659192073,-112.04513726984,-89.9747701164929,16.842038710481255,46.894212642243346,244.183,8.555339080436555,-99.45324772858216,-101.68222560756523,16.842203944989993,46.89410732916613,243.98,8.057731668774505,-78.51046488422749,-119.80835257227659,16.842478762397153,46.89394427766359,244.1325,7.32371001040686,-63.77290892187367,-125.6322358651313,16.842672152976984,46.89389188958735,243.75599999999997,7.630516316014999,-46.93068102113343,-133.0351477796585,16.842893161686135,46.89382529753969,243.607,8.666088327999999,-25.053346396698032,-141.93671088011905,16.8431802425589,46.89374522454664,243.44625,8.881516967233818,1.885516431279419,-142.2894478332996,16.84353374230577,46.89374205154171,243.389875,12.60857506689124,15.501736406300909,13.12828944211544,22.71267818087951,11.150230720007665,13.56823291996528,18.58752663777389,22.463555462449133
654.0,8.143376106267798,-129.68416227258706,-58.12258563092318,16.841807245964233,46.89449916492683,244.595,8.485571658560602,-121.33599777936908,-72.50922777037543,16.841916793054402,46.89436975153246,244.34799999999998,8.628532067535229,-112.52652377350769,-89.24187852285034,16.842032393584798,46.89421923488587,244.183,8.578367703108206,-100.05986774522137,-101.09448533032206,16.842195984742244,46.89411261611658,244.19,8.109259906092554,-79.17775072061394,-119.35223730567942,16.842470006074528,46.89394838059632,244.1325,7.336780738109598,-64.42831537729026,-125.30341472709075,16.84266355253911,46.893894847460295,243.75599999999997,7.608478118961552,-47.64595573848563,-132.78202314653169,16.842883775639176,46.89382757449338,243.607,8.604813736,-25.899859524242874,-141.78493100525068,16.843169134362604,46.89374658986515,243.4076875,8.905631215211082,0.9958820559703764,-142.27386775117782,16.843522068259677,46.893742191690556,243.40275000000003,12.573747968254883,15.47226927113825,13.136476709004253,22.753296093773518,11.208470253499303,13.544122213420222,18.50459704205766,22.422568763107034
654.1,8.142311665440111,-130.02406637954874,-57.3827358676398,16.84180278564175,46.894505820160774,244.327,8.48860138430422,-121.78915662797327,-71.79301925897944,16.841910846569604,46.894376194104225,244.34799999999998,8.637624276531003,-113.00606795307534,-88.49096680701679,16.842026100863865,46.89422598962634,244.183,8.599195125549379,-100.66391471403593,-100.50306329440942,16.842188058258785,46.89411793618589,244.19,8.161072434843184,-79.84570299387686,-118.88645327144116,16.842461241006713,46.89395257050335,243.83900000000003,7.351135522845657,-65.08364359760367,-124.97075060528452,16.842654953127866,46.893897839902365,243.75599999999997,7.586571487013368,-48.35830685016169,-132.52588059707176,16.84287442795664,46.893829878594396,243.607,8.541298141,-26.738888723493147,-141.62946607537086,16.843158124372632,46.893747988332144,,8.925528696976894,0.10457556579302718,-142.25254056369502,16.843510372271588,46.893742383536846,243.415625,12.537717439061005,15.429271319214616,13.157316789048185,22.78821954362103,11.270428855519409,13.523420159303159,18.42649038411049,22.37307790032416
654.2,8.141450248579169,-130.35908966971613,-56.64080810817818,16.84179838936678,46.8945124940871,244.7765,8.491811507983908,-122.23978880910505,-71.07339478786305,16.84190493324049,46.89438266740388,244.6835,8.646247286179415,-113.49088308696658,-87.70961164416376,16.8420197389759,46.89423301821736,244.209,8.617821347760122,-101.26678440334965,-99.90654608804955,16.84218014722394,46.89412330208821,244.19,8.21316925502652,-80.51558050032479,-118.4144153342262,16.842452450675413,46.89395681666663,243.83900000000003,7.366774364615082,-65.73917002891447,-124.63391418340015,16.842646351115633,46.893900869875885,243.622,7.564796420170401,-49.06762348973452,-132.26692160341176,16.842865120093347,46.893832208030425,243.607,8.475541544,-27.57118676871653,-141.47036428991717,16.843147202710863,46.89374941951407,,8.941209412531295,-0.7879389324446677,-142.22606463991966,16.843498660431663,46.89374262169798,243.4285,12.500096335934836,15.358724552992987,13.202969082859385,22.820726938387626,11.335662712477307,13.50669520192311,18.35231800054371,22.31629028129197
654.3,8.140791855684974,-130.68921713721218,-55.89656732159062,16.841794057336248,46.89451918882,244.7765,8.495202029599662,-122.68678331095181,-70.35130519944569,16.841899067646075,46.894389162878205,244.6835,8.654401096480457,-113.96254185357338,-87.0696484285145,16.842013549729693,46.8942387749333,244.209,8.634246369740406,-101.86915564506269,-99.30419186064844,16.84217224272987,46.89412872049678,244.19,8.265550366642499,-81.18733455900764,-117.93515161938969,16.842443635719448,46.89396112782858,243.989,7.383697263417844,-66.39490889678916,-124.29288878418349,16.842637746315752,46.89390393753087,243.622,7.543152918432673,-49.77397130485773,-132.00483984912924,16.842855851187842,46.89383456555687,243.607,8.407543944,-28.400062508041238,-141.3117216090109,16.843136325957605,46.89375084656617,243.292,8.952673361874263,-1.6813955273226997,-142.19447491404003,16.843486936229265,46.893742905859746,243.4285,12.462486131521606,15.420027801477575,13.137413862361988,22.851220169135853,11.404508430739913,13.493778496367796,18.28083176024255,22.255628936469222
654.4,8.140336486757528,-131.0144145265082,-55.15006836258057,16.84178978999967,46.894525903866025,244.7765,8.498772949151483,-123.1293883516062,-69.62918098043427,16.841893259651474,46.894395658664045,244.6835,8.662085707434123,-114.42762919769012,-86.3065997986414,16.84200744671564,46.89424563885,244.209,8.648470191490238,-102.46876067103676,-98.69817350246943,16.842164374534907,46.89413417186564,244.19,8.318215769691122,-81.86072138535361,-117.44795497700196,16.842434799337813,46.89396551035028,243.989,7.401904219253953,-67.05114166995784,-123.94742947293035,16.842629135034688,46.89390704507061,243.622,7.521640981800183,-50.477587373253506,-131.7398524587321,16.842846618129133,46.893836949220635,243.697,8.337305341,-29.21684766183673,-141.14408939898772,16.843125607860593,46.89375235448254,243.292,8.959920545005792,-2.575528434500562,-142.15780894216988,16.8434752031521,46.89374323568431,243.4285,12.427342526282755,15.373345239589884,13.155761402265387,22.876269913110274,11.476707465046944,13.484902283921931,18.216327953313492,22.182981963775397
654.5,8.140084141796827,-131.3347218432554,-54.40135886813111,16.84178558683207,46.89453263879668,244.7765,8.502524266639373,-123.56870684694755,-68.9052057938424,16.841887494783894,46.89440217110005,244.6835,8.669301119040417,-114.91823354142164,-85.5911994777962,16.84200100885995,46.894252074151794,244.209,8.660492813009611,-103.0734379446467,-98.09406754682459,16.8421564397804,46.89413960603167,244.19,8.371165464172389,-82.53497838556936,-116.95530069467027,16.84242595153751,46.893969941965544,243.989,7.421395232123403,-67.70796022571324,-123.59751809090523,16.84262051606682,46.89391019265843,243.622,7.500260610272938,-51.178464286036615,-131.4716684071936,16.842837421014437,46.893839361639614,243.697,8.264825736,-30.026742269246267,-140.97360716180094,16.843114980183383,46.893753888036024,243.292,8.962950961925891,-3.470072628167813,-142.1161065664559,16.84346346467791,46.89374361081325,243.4285,12.392557806274764,15.357288350509306,13.157365680521774,22.900107380621765,11.550510975749559,13.480039831298535,18.15653476506765,22.103617487487654
654.6,8.140111484411014,-131.65019752059325,-53.65051270767797,16.841781447066676,46.894539392947465,244.7765,8.505100468189097,-124.00529687913208,-68.17771628831049,16.841881765720018,46.894408715148714,244.46200000000002,8.675971385370334,-115.49431314491363,-84.92776305385318,16.841993449372552,46.89425804201828,244.209,8.671445982110491,-103.67284775923322,-97.48337958990385,16.842148574147053,46.894145099405364,244.422,8.424259960834977,-83.21135249074658,-116.45470343813743,16.842417075955915,46.893974445030906,243.989,7.442511360511526,-68.36547380491875,-123.24336716291256,16.842611887978645,46.89391337838261,243.622,7.480205383772641,-51.87676326735996,-131.20052025891565,16.84282825772812,46.893841800721766,243.697,8.192606793,-30.829118747106644,-140.8004300161879,16.843104451161288,46.893755445831225,243.292,8.963000119805713,-4.3647644724055965,-142.0694095948706,16.843451724266206,46.893744030870536,243.435,12.356400717534669,15.350578919791394,13.179695507284329,22.91820227121023,11.628080951108243,13.479149037380646,18.10211996290419,22.017144290642825
654.7,8.140495178208225,-131.96088439784154,-52.89756957491806,16.841777370141337,46.89454616596132,244.7765,8.50514603992643,-124.43825219727535,-67.447612837637,16.841876084351945,46.89441528271083,244.46200000000002,8.682020560494891,-116.01064212523546,-84.25853432524485,16.841986673950554,46.89426406198879,244.209,8.682461446604874,-104.26841933661268,-96.8655458103062,16.842140758880195,46.894150657058496,244.18,8.477359770427746,-83.88960916926123,-115.94711057688801,16.84240817567064,46.89397901102446,243.989,7.465593662903722,-69.02380686953416,-122.88439203251234,16.84260324913694,46.893916607502355,243.622,7.462668882220945,-52.572458752980054,-130.92613307943085,16.842819128605644,46.89384426894028,243.697,8.123150178,-31.626473081744372,-140.6240261283046,16.84309398804125,46.893757032652225,243.2165,8.961303525816414,-5.259342352548089,-142.0177614810053,16.84343998534997,46.89374449546523,243.4415,12.320103354551403,15.367357975386694,13.163044518269027,22.932858085819497,11.708494820226436,13.482496757369438,18.0506620426918,21.92632400427425
654.8,8.141235223188458,-132.2668228776228,-52.142601781451,16.841773355525874,46.89455295718778,244.6395,8.502660981851369,-124.86411460998363,-66.71081951827468,16.841870496059073,46.89442191045089,244.46200000000002,8.687448644414076,-116.56885327917576,-83.53624142613812,16.841979348938253,46.894270559291975,244.511,8.693539206492746,-104.8537598451857,-96.2330925493098,16.842133077868453,46.894156346219475,244.18,8.530464892950631,-84.56877505401752,-115.43154490430356,16.842399263454492,46.89398364873652,244.173,7.490642139299974,-69.68303611946884,-122.5205393456825,16.84259459853522,46.89391988049759,243.7945,7.447651105617872,-53.26548049528184,-130.6487566848706,16.842810034568824,46.89384676404792,243.697,8.056455892,-32.41771645329423,-140.44478439077193,16.84308360511108,46.893758645000794,243.2165,8.957861179957996,-6.1535473065440485,-141.9612070038626,16.84342825132738,46.893745004194564,243.44799999999998,12.281574478964545,15.321423093201346,13.210485393935794,22.94466102817017,11.791222663493171,13.490347886545855,18.003129971442405,21.83029317685021
654.9,8.142331619351715,-132.5680555727449,-51.38567872173114,16.841769402661118,46.894559766002615,244.6395,8.497645293963915,-125.28805333329213,-65.97536762824474,16.841864933009425,46.89442852612428,244.46200000000002,8.692255637127893,-117.0712976632353,-82.82590964752171,16.841972755714046,46.89427694900025,244.511,8.70467926177411,-105.43773866956128,-95.5925774981903,16.842125414725142,46.894162107899376,244.18,8.583575328403636,-85.24876262768012,-114.90855675970215,16.842390340455893,46.89398835321657,244.173,7.517656789700272,-70.34318866603664,-122.15207440507295,16.842585935817734,46.893923194981845,243.7945,7.435152053963426,-53.95591655034337,-130.36865689064794,16.842800974462158,46.893849283653594,243.697,7.992523932999999,-33.20290509095849,-140.26265156116088,16.84307330163293,46.893760283355824,243.2165,8.952673082230458,-7.047123656318249,-141.89979194764967,16.843416525553526,46.89374555664668,243.46125,12.245564169188846,15.309415973833651,13.206840034710288,22.95612729935173,11.876087195510335,13.502649369764583,17.95939740531677,21.72935059241847
655.0,8.143784366697997,-132.8646362546469,-50.626865555989326,16.841765510841462,46.894566591819675,244.6395,8.490098976264068,-125.7074382988068,-65.23873037068715,16.841859429715537,46.894435152460495,244.46200000000002,8.696441538636337,-117.56359988183969,-82.11465714687986,16.841966295578338,46.89428334699081,244.511,8.71588161244897,-106.01951652707001,-94.94959058255564,16.842117780463568,46.89416789181467,244.18,8.63669107678676,-85.92904829087244,-114.37862162918728,16.84238141354568,46.89399312018745,244.173,7.546637614104626,-71.0043013649896,-121.77868054924863,16.842577260500846,46.89392655380357,243.7945,7.425171727257602,-54.643781358325434,-130.0851463157303,16.842791948096153,46.893851833940545,243.554,7.931354302000001,-33.98216570709772,-140.07636870428414,16.843063075944027,46.89376195904197,243.2165,8.945739232633796,-7.939819639133027,-141.83356278157075,16.843404811332107,46.89374615240357,243.4745,12.211017615018447,15.300430287713409,13.19739665153014,22.963505307659375,11.962279582699072,13.519254327703242,17.91909105222956,21.623945002294747
655.1,8.145593465227302,-133.15669751787814,-49.86631198361135,16.841761678326954,46.89457343329238,244.6395,8.480022028751835,-126.1230822145472,-64.49898374183417,16.841853975512812,46.89444180676671,244.81799999999998,8.700006348939409,-118.0980538533868,-81.51248704851594,16.841959282314825,46.89428876374308,244.511,8.727146258517305,-106.5993494544593,-94.30392845286792,16.84211017172394,46.89417369979453,244.18,8.689812138099942,-86.61012698159824,-113.84412439990885,16.842372476229123,46.89399792819616,244.173,7.577584612512995,-71.66662878840434,-121.40027792701363,16.842568569243976,46.893929957681095,243.7945,7.41771012550041,-55.32928503053816,-129.79841272012595,16.84278295271368,46.89385441321982,243.554,7.872946999,-34.75419306163394,-139.8875817503609,16.843052945172133,46.89376365725343,243.2165,8.937059631168026,-8.831388038949727,-141.7625663396199,16.843393111907165,46.89374679104394,243.48775,12.175785633101714,15.373437316809524,13.134714459607999,22.96840875689177,12.048935793670466,13.540319833575795,17.884181979521586,21.512908323338255
655.2,8.147758914939631,-133.44417171840638,-49.10399475240418,16.841757906005242,46.89458029062986,244.6395,8.467414451427201,-126.53435039646244,-63.755718187299394,16.841848578729767,46.89444849272702,244.81799999999998,8.702950068037119,-118.65225274663472,-80.86883652808486,16.8419520099526,46.89429455362774,244.27,8.738473199979143,-107.17835403828819,-93.65344455247495,16.842102573854085,46.89417955114808,244.18,8.742938512343304,-87.29165066044352,-113.30395762845028,16.842363533073303,46.89400278720458,243.92,7.610497784925449,-72.32987396835539,-121.01659427064355,16.84255986594404,46.89393340906355,243.7945,7.41276724869183,-56.01274185739776,-129.50879745083859,16.84277398419052,46.89385701842086,243.554,7.817302025,-35.52024277857412,-139.69578285701834,16.84304289284057,46.89376538255844,243.609,8.926634277833129,-9.721586817790225,-141.68684950037414,16.843381430454798,46.89374747214612,243.50099999999998,12.139768750358444,15.403340112744287,13.113054872255287,22.97261836280311,12.136372089032776,13.565584790587705,17.85342791821766,21.39775767951817
655.3,8.150280715834985,-133.72713820404542,-48.33997902710394,16.8417541928351,46.894587163245966,244.6395,8.452276244290173,-126.94046539533072,-63.01031730935671,16.841843249568313,46.89445519789538,244.81799999999998,8.705272695929455,-119.18424391886478,-80.25306672086408,16.841945029006673,46.89430009271464,244.27,8.749862436834475,-107.75589404020252,-92.99782732822122,16.84209499520291,46.89418544867785,244.4395,8.796070199516784,-87.97356119112177,-112.75775516256468,16.842354584841093,46.89400770050642,243.92,7.645377131341956,-72.99424422628566,-120.62758891871704,16.842551147880492,46.89393690831671,243.7945,7.410343096831876,-56.69388073585018,-129.21631543366766,16.84276504608416,46.8938596494094,243.554,7.764419377999999,-36.28014008535866,-139.50123006493772,16.843032921242767,46.893767132635844,243.609,8.914463172629109,-10.610179747098408,-141.60645886678606,16.843369770074858,46.89374819529087,243.528,12.104516701128533,15.469173974192273,13.052977613966037,22.97569081101684,12.224502003485698,13.5955080925702,17.826824715486175,21.278525394242717
655.4,8.152626972689871,-134.00566727071293,-47.57417093773035,16.84175053789409,46.894594051985074,244.6395,8.43625700758218,-127.34056782999079,-62.26477266087547,16.841837999305515,46.89446190435702,244.595,8.706888692265181,-119.74063949299078,-79.65542426555268,16.841937727818948,46.894305468739006,244.27,8.76394061111697,-108.33090122481009,-92.33861858567894,16.84208744978811,46.89419137851472,244.4395,8.84629671094915,-88.65568109808494,-112.20561390729864,16.842345633861388,46.89401266722994,244.08599999999998,7.681833115649468,-73.65974348281637,-120.23324003234585,16.84254241500189,46.893940455637036,243.919,7.4092419659248625,-57.37279976789002,-128.92039467325958,16.842756137107283,46.89386231133078,243.554,7.715176547,-37.033724027324354,-139.3037335740062,16.843023032490798,46.893768909192936,243.609,8.90040725546913,-11.496937039101667,-141.5214404459767,16.843358133782708,46.89374896006436,243.555,12.072301416677785,15.541029485810196,12.99473729155507,22.97598317036489,12.313116302858527,13.629754192819679,17.804753163563312,21.155286314249466
655.5,8.154265790280794,-134.27980163799378,-46.806744572456026,16.841746940621626,46.894600955281184,244.835,8.42100634154465,-127.735544939294,-61.51702016510688,16.841832816298755,46.8944686306791,244.595,8.707712516693059,-120.23490476213136,-79.02449593114628,16.841931241923508,46.894311144182694,244.27,8.783334364860304,-108.90358872895516,-91.67547763424427,16.842079934812848,46.89419734372331,244.4395,8.890707557969169,-89.3369796956201,-111.64861653441515,16.84233669365915,46.89401767763612,244.08599999999998,7.719476201734942,-74.32638134546994,-119.83354813075519,16.842533667182163,46.89394405101983,243.919,7.40826815197511,-58.04961056536622,-128.62129204760157,16.842747255795288,46.893865001874246,243.67,7.670451021,-37.781563811949454,-139.10380780377764,16.843013219115367,46.89377070760235,243.609,8.884327466266344,-12.381635978172405,-141.43183932902824,16.843346524500866,46.893749766060964,243.582,12.04072346681695,15.608816855767827,12.918380136747858,22.975387268346488,12.400789850152336,13.668354230260535,17.786904490359703,21.02877599305857
655.6,8.155197168607756,-134.5495788917112,-46.0377467973409,16.8417434005245,46.89460787271275,244.835,8.406524246177604,-128.1258942502476,-60.76626410740208,16.841827694019337,46.894475384019366,244.595,8.70774416921308,-120.77752802958443,-78.3783152383947,16.841924121460075,46.89431695682722,244.27,8.808043698064447,-109.47329080849191,-91.00884252252709,16.842072459013213,46.894203340363255,244.183,8.929302740576796,-90.01887111811493,-111.0861128908608,16.842327745677686,46.89402273757333,244.08599999999998,7.7583063895983315,-74.99402487367733,-119.4284503496293,16.842524906165792,46.893947695030604,243.919,7.407421654982621,-58.72444045227761,-128.31906375987592,16.842738400477387,46.89386772053424,243.67,7.630242798999999,-38.52338950071909,-138.900795364567,16.843003484658688,46.89377253377753,243.609,8.866223805020779,-13.264061552189494,-141.33769937077716,16.843334945050795,46.89375061288619,243.50466666666665,12.008811766694965,15.645835358972143,12.885078456878901,22.97168113179103,12.489156312636016,13.711139547852394,17.77328522989497,20.898989712167683
655.7,8.155421107670762,-134.8150671666119,-45.26722442915394,16.841739916708626,46.8946148038586,244.835,8.392810721480997,-128.51082542939793,-60.013936608109496,16.841822642838252,46.89448215149537,244.595,8.706983649825254,-121.27052465489136,-77.78549523990641,16.84191765221216,46.89432228947174,244.27,8.838068610729454,-110.0406486371423,-90.33734062085821,16.842065013975535,46.894209380781824,244.183,8.962082258772123,-90.7008097015114,-110.51884642101001,16.842318797077365,46.89402784035399,244.08599999999998,7.798323679239727,-75.66268736390799,-119.0179128151615,16.8425161317783,46.89395138797404,243.4485,7.406702474947393,-59.397583096130546,-128.01369478894978,16.842729567299994,46.8938704674459,243.67,7.594551881,-39.26100464933387,-138.69472906276636,16.842993805453965,46.893774387423385,243.75400000000002,8.846096271732394,-14.144007083899822,-141.2390628696067,16.843323398144573,46.89375150015955,243.4273333333333,11.978164570304706,15.752108069567873,12.776857620589352,22.967233088393808,12.57733769446342,13.75787941581739,17.76255645119745,20.767921611868967
655.8,8.154937607469803,-135.0763070576287,-44.49521702809124,16.841736488641306,46.8946217483629,244.835,8.379865767454861,-128.890337512915,-59.258546006929066,16.84181766276815,46.89448894652514,244.595,8.705430958529575,-121.7560584494818,-77.12574258952853,16.841911280893722,46.89432822420127,244.683,8.873409102855298,-110.60698825729472,-89.66120228440907,16.842057582299088,46.89421546290691,244.183,8.989046112555101,-91.38293342654694,-109.94648111441472,16.842309846047556,46.89403298900066,244.08599999999998,7.839528070659085,-76.332529144844,-118.60193374666679,16.842507341915805,46.89395512986619,243.4485,7.406110611869417,-60.06879375937338,-127.70488478248896,16.84272075947462,46.89387324531101,243.67,7.563378267,-39.99378894932809,-138.4857276048723,16.842984189641072,46.893776267472106,243.75400000000002,8.823944866401202,-15.021274862279725,-141.13597024723987,16.843311886376632,46.893752427517455,243.35,11.947367496792836,15.801144295746006,12.710839424567943,22.962479470295172,12.665463503713125,13.808788685957424,17.75523109523475,20.63513403158229
655.9,8.153746668004885,-135.3333318034828,-43.72177496084228,16.841733115886367,46.89462870577258,244.835,8.367689384099188,-129.2634628693146,-58.50194238878253,16.84181276650657,46.894495752466476,244.595,8.703086095326043,-122.24313439401709,-76.46935045109967,16.84190488933873,46.894334128701686,244.683,8.91406517444198,-111.17038827721619,-88.97628920528909,16.842050189196947,46.894221623964214,244.183,9.010194301925734,-92.0652626303564,-109.36841512709795,16.842300892321393,46.894038188927155,244.2635,7.881919563856404,-77.00336087011102,-118.18024105842329,16.84249853906297,46.893958923154564,243.83900000000003,7.4056460657487095,-60.738557690470294,-127.39264911838218,16.842711970633694,46.89387605399122,243.67,7.536721957,-40.7221098416496,-138.27332675150612,16.842974632398334,46.8937781780997,243.75400000000002,8.799769589027212,-15.895676773896518,-141.02845972853217,16.843300412215438,46.893753394616034,243.33225,11.918433769361885,15.852485034830876,12.638848122215574,22.95868286999313,12.753870772095564,13.863421701290605,17.751170029593233,20.50122514636755
656.0,8.151848289276007,-135.5861694278795,-42.94693543006178,16.841729798076074,46.894635675752994,244.835,8.356281571413977,-129.63014575016004,-57.7443429954496,16.841807954785065,46.89450256736521,244.9215,8.699949060214662,-122.73828805780121,-75.80581456853942,16.841898391785513,46.894340097462866,244.683,8.960036825489501,-111.72961078706292,-88.28801986418829,16.842042850913337,46.89422781521235,244.44400000000002,9.025526826884017,-92.74556297340307,-108.78510279227835,16.84229196521855,46.89404343604657,244.2635,7.925498158831685,-77.67520375726633,-117.75280499331488,16.842489722941366,46.893962768106796,243.83900000000003,7.4053088365852595,-61.406678477330935,-127.07701589829,16.842703203354596,46.893878893233754,243.67,7.514582952,-41.45011587045545,-138.0604874045107,16.84296507928733,46.8937800926717,243.75400000000002,8.77357043961042,-16.767034934269972,-140.91656702126468,16.843288977995254,46.89375440113408,243.3145,11.891525108921925,15.893956133304947,12.577889827070635,22.952953857011124,12.840367451134643,13.922003983325768,17.747959178458988,20.37015339429252
656.1,8.149242471283168,-135.83485334916415,-42.170732769019104,16.841726534771915,46.89464265799527,244.835,8.345642329399244,-129.99150857310525,-56.983786726955465,16.841803212874936,46.89450940886215,244.7765,8.696019853195432,-123.18315238507105,-75.11311028317353,16.841892554143882,46.89434632860505,244.683,9.011324055997797,-112.2848957812204,-87.59627855285211,16.842035564298968,46.89423403769224,244.44400000000002,9.035043687429939,-93.42487561508324,-108.19815965242063,16.842283051076613,46.89404871582647,244.2635,7.970263855584871,-78.34808206833254,-117.31984077063963,16.842480893232622,46.89396666278697,243.83900000000003,7.405098924379073,-62.07327616408437,-126.75802874650248,16.842694456062063,46.89388176264621,243.75599999999997,7.496961251,-42.17181798230195,-137.84397396835377,16.842955608898198,46.89378204029356,243.75400000000002,8.745347418150855,-17.635182319233838,-140.80032499593642,16.843277585907813,46.893755446775934,243.29675000000003,11.864348873567348,15.927850726160235,12.505784250084385,22.94603381700391,12.925109202782018,13.984373095124926,17.749389851959734,20.236478558001085
656.2,8.146679519478928,-136.07940987755057,-41.3929599981176,16.841723325628625,46.894649654361295,244.835,8.335083141147075,-130.3467417389785,-56.22062845414477,16.84179855139999,46.89451627376514,244.7765,8.691536325404604,-123.62847502227713,-74.33318850778754,16.841886710488176,46.8943533443022,244.34799999999998,9.059984699002213,-112.83746971371123,-86.89906748720658,16.842028313259956,46.894240309374645,244.44400000000002,9.039999136270033,-94.10296383600556,-107.60786564937452,16.842274153001892,46.89405402574868,244.033,8.015172324531571,-79.02196420018403,-116.88077941214105,16.842472050351446,46.89397061231321,243.83900000000003,7.405481508962397,-62.73849342327063,-126.43544425153546,16.842685726883918,46.893884664418145,243.75599999999997,7.481671919,-42.888383048654795,-137.62343462799686,16.842946205918892,46.89378402412997,243.817,8.715908507541572,-18.49996339629726,-140.67976336555756,16.84326623799407,46.89375653127429,243.27900000000002,11.83769965480624,15.88064391053056,12.49810715458992,22.940630081634612,13.007450127532936,14.050547887630653,17.75447670455025,20.101564772016253
