Date,8,10,2019
Vehicle_order,SMART_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
514.2,8.090713183417481,-13.258279933768554,-142.52530057560668,16.843335020918907,46.89373992995534,243.582,8.177031812883918,1.8286203857423349,-142.443991587064,16.84353299569899,46.89374066136104,243.377,8.140017086184109,19.933937604511552,-143.90589013510825,16.84377057904075,46.89372751101982,243.364,8.08490215601566,37.54634286864227,-139.28969566496724,16.844001694245662,46.89376903546935,243.138,7.653165140841336,53.634080101309536,-133.53032199457596,16.844212802304522,46.893820843256655,243.028,7.738882358123907,70.8324304771482,-125.01193099311571,16.844438484158403,46.8938974694689,243.114,8.107196607554464,85.42631604885105,-115.64794279283194,16.844629989452752,46.893981702154065,242.967,8.044220208326314,105.38929274469031,-99.09651949710388,16.844891949553066,46.89413058858978,242.982,8.02004828472791,120.10343023227298,-81.0414775245673,16.845085032828724,46.8942930006554,243.06,8.098862036796707,130.02769118704705,-65.37335055490696,16.845215261924054,46.894433941500026,243.19299999999998,11.027547742302726,14.346267592110154,13.667739058870346,12.25483733464801,14.256902659916664,12.929607349584868,21.095431315229558,18.259982711364984,14.069112412115855
514.3,8.090400781097795,-14.06296163523978,-142.4441848724036,16.84332446164699,46.89374065962237,243.582,8.177281922820692,1.0108733597784696,-142.4263800991327,16.843522264980006,46.89374081978318,243.377,8.14917825827668,19.124337231975428,-144.00073962934337,16.843759955224563,46.893726657812046,243.364,8.080300928051079,36.76295613524695,-139.49640665553116,16.843991414412628,46.89376717602428,243.088,7.662959516282156,52.92530707805758,-133.80219839667694,16.844203501574718,46.89381839762357,243.028,7.726767744085603,70.14772392120837,-125.38509384519358,16.844429499235922,46.893894112725135,243.114,8.096222801816761,84.76678123717977,-116.11511514592328,16.844621334841367,46.89397749975857,242.967,8.046242290045202,104.8192828926006,-99.6640047614803,16.84488446971475,46.89412548384097,242.982,8.020329180559626,119.62438803397222,-81.7010320902967,16.845078746694934,46.89428706770772,243.06,8.09754969698198,129.65288368698168,-66.08786471759849,16.845210343588892,46.89442751416957,243.19299999999998,11.014273832253453,14.363780454739207,13.665097669039538,12.303339465674,14.23378186974836,12.900273257338656,21.10067148376518,18.24643607847704,14.078830238840268
514.4,8.090060156712713,-14.867040454590542,-142.35859668965932,16.84331391028627,46.89374142952109,243.582,8.177558966613578,0.19314633463577435,-142.4048758120946,16.843511534523486,46.89374101322253,243.377,8.15895919575262,18.318700307046726,-144.0911298585821,16.843749383417922,46.89372584471706,243.343,8.076381502394812,35.979283620128406,-139.69897268307432,16.843981130829484,46.89376535386473,243.088,7.6732798658277375,52.212959980744145,-134.07097927549768,16.84419415394486,46.893815979835914,243.028,7.715342187669424,69.46214431515679,-125.75403335953573,16.844420502857016,46.89389079397191,243.114,8.085551476823415,84.10584079604972,-116.5781551996806,16.844612661784893,46.89397333453472,242.967,8.048348021017318,104.24621408501812,-100.22850200183755,16.844876949735912,46.894120405970604,242.982,8.021393857226983,119.14238698499778,-82.35777057955197,16.84507242173423,46.894281160091715,243.06,8.09610266506385,129.2734654618789,-66.7996012057811,16.84520536475042,46.89442111182537,243.134,11.000686217652396,14.385849038179446,13.6589815958845,12.348825142278947,14.214122030056027,12.87093780409086,21.10460260202421,18.233533628432642,14.088357227931663
514.5,8.089691310262237,-15.670709204879895,-142.2684698282273,16.843303364306596,46.893742240246965,243.582,8.177862944262575,-0.6244307419435654,-142.37950530276115,16.843500806034626,46.89374124144005,243.377,8.169359898611921,17.513749858469847,-144.17746218836746,16.843738820619425,46.89372506812445,243.343,8.073143879046864,35.19418233541696,-139.897939196833,16.8439708284976,46.8937635640842,243.088,7.684126189478063,51.49832868002762,-134.33679655312713,16.844184776341002,46.893813588706976,243.028,7.704605688875388,68.77568020415046,-126.11881441147732,16.844411494871377,46.893887512625675,243.114,8.075182632574434,83.44347612843245,-117.0367944798328,16.844603970039294,46.8939692088975,242.967,8.050537401242662,103.67004580419487,-100.7898246957132,16.844869389084867,46.89411535665649,242.982,8.02324231472997,118.65674908159616,-83.01353851905141,16.845066049049645,46.89427526120621,243.06,8.094520941042312,128.88972993581376,-67.50858793257551,16.84520032925905,46.894414734216326,243.075,10.987116477897516,14.409100865772427,13.651417938229894,12.393725606900494,14.196781061405089,12.841769603352287,21.107153478716775,18.21931514180347,14.099718748830151
514.6,8.089354816027951,-16.473912325163685,-142.17366591745144,16.843292824437057,46.8937430930447,243.577,8.178221385454451,-1.4420846671334837,-142.35031012795088,16.843490076537346,46.8937415040619,243.4285,8.179034940668213,16.705234769322395,-144.26209631035462,16.843728211044656,46.8937243068079,243.343,8.070350653822564,34.40907751096457,-140.09293373398393,16.843960526119268,46.89376181003314,243.088,7.6946388288411525,50.781870116295615,-134.5989316267455,16.84417537475926,46.893811230700905,243.028,7.6948376644396355,68.08831732789663,-126.47950209637965,16.844402475091876,46.893884268100855,243.04925000000003,8.064552408778772,82.77968534747139,-117.49131612164324,16.84459525957982,46.893965120300045,242.935,8.05269278921591,103.09064963664085,-101.34818408349129,16.844861786076528,46.89411033399846,242.982,8.025411003287045,118.16840358294873,-83.66663451122079,16.84505964083519,46.89426938635589,243.06,8.092815746045014,128.50159692656695,-68.2147118160525,16.8451952360626,46.894408382359686,243.016,10.973293847834542,14.429769500452386,13.648557912618019,12.437234454869474,14.180993447292545,12.81266004118826,21.10826806509973,18.205940417182696,14.111003533414465
514.7,8.089111248291438,-17.27660222112313,-142.0741870223386,16.843282291302206,46.893743987895725,243.577,8.178661819875972,-2.259545483474564,-142.31734587877057,16.84347934957409,46.89374180058804,243.4285,8.186638895735102,15.894799702312538,-144.3433637916768,16.84371757627537,46.89372357577557,243.343,8.067764422537245,33.6231271661862,-140.28402652702144,16.843950212645765,46.89376009107977,243.088,7.703958125524981,50.06384454433626,-134.85733903473385,16.84416595261477,46.8938089062266,243.028,7.6863175310983625,67.40003860809742,-126.8361613387039,16.8443934432944,46.8938810598134,242.98450000000003,8.053096945145423,82.1143344194629,-117.94146639595442,16.844586528647632,46.89396107102473,242.935,8.054696543431731,102.50817672069992,-101.90340456802345,16.844854142694196,46.89410533957607,242.982,8.027436373116657,117.67668837833892,-84.31814053925395,16.845053188402453,46.89426352580791,243.06,8.090998301199605,128.10903394458674,-68.91797455588252,16.845190084734732,46.89440205624012,242.957,10.959453566376462,14.449073146294543,13.647564085653135,12.48042680792816,14.166462867924436,12.783671602456643,21.108118683412908,18.191937148612798,14.123430282864803
514.8,8.088960607052696,-18.078736200041774,-141.97003006968808,16.843271765462255,46.89374492482769,243.577,8.179184247527138,-3.076834350280261,-142.28037580459326,16.843468624867207,46.89374213314811,243.4285,8.192171763812585,15.085234077045667,-144.41780316433025,16.843706952915152,46.893722906164705,243.343,8.065385185190912,32.83604856072089,-140.47086255465587,16.843939884366893,46.893758410417654,243.1115,7.712084079529547,49.34452589548076,-135.11212025907966,16.844156513502142,46.89380661437124,243.028,7.6790452888515714,66.7108241358941,-127.18885650108489,16.84438439921771,46.89387788718441,242.98450000000003,8.040816241674383,81.44784114939935,-118.38737555865423,16.84457778272529,46.89395705989985,242.935,8.05654866389012,101.92253113524269,-102.45564292700806,16.844846457679147,46.894100371979064,242.83599999999998,8.029318424218799,117.18334239158644,-84.96635653279556,16.845046714570113,46.894257694855064,242.861,8.089068606506082,127.7121515016168,-69.61827717384561,16.845184876725618,46.89439575674799,243.0325,10.945539903892744,14.469435303374635,13.644758075573682,12.523687104241345,14.152938669746067,12.755138720495285,21.106284018665463,18.179925494156247,14.134727693314948
514.9,8.088902892311733,-18.880286620972317,-141.8612006708997,16.843261247279926,46.893745903790105,243.577,8.179788668407946,-3.894116911906632,-142.23968516393666,16.843457900243067,46.89374249917611,243.4285,8.195633544900664,14.277512659916205,-144.48787000799797,16.843696353755185,46.893722275886404,243.351,8.063212941783565,32.047832202793984,-140.65387322349542,16.843929541158097,46.8937567641661,243.1115,7.719016690854857,48.62204879274209,-135.36413372208597,16.844147032943347,46.893804347412946,243.042,7.673020937699253,66.0206511593115,-127.53765099340477,16.844375342563232,46.89387474964343,242.98450000000003,8.027710298365657,80.77987473285852,-118.82855445294079,16.84456901747188,46.89395309132554,242.935,8.058249150591077,101.333646443991,-103.00470049165924,16.844838730159587,46.894095432994526,243.03400000000002,8.031057156593478,116.68681687499573,-85.61309297568005,16.845040199015035,46.89425187721133,242.861,8.087026661964451,127.31096946607155,-70.31567586876001,16.845179612295976,46.89438948337777,243.108,10.93137669294662,14.492199952146487,13.639643969265888,12.565122442716756,14.142426060463526,12.72707382354741,21.102792480513877,18.16743591246307,14.147194465607205
515.0,8.088938104068541,-19.681225889240803,-141.74769363411355,16.84325073711733,46.89374692482967,243.577,8.180475082518404,-4.711268261398787,-142.19557070305055,16.843447177340728,46.89374289600271,243.44799999999998,8.197024238999338,13.468660401981332,-144.5536188958098,16.843685739755987,46.893721684449815,243.351,8.061247692315211,31.25872685008237,-140.83209132192252,16.843919186283642,46.893755161025574,243.1115,7.724755959500903,47.89622371317381,-135.61271152234374,16.84413750845141,46.893802111359776,243.1865,7.668244477641418,65.32949407070257,-127.88260688186682,16.844366272994954,46.89387164663218,242.98450000000003,8.013779115219254,80.11078371202608,-119.265253546209,16.844560237461085,46.893949163048795,243.08700000000002,8.059798003534603,100.74180221318646,-103.55065630957874,16.844830963804082,46.89409052191138,243.03400000000002,8.03265257024069,116.1867165599226,-86.25844962027853,16.845033636550397,46.89424607197942,243.047,8.08487246757471,126.90551529979184,-71.01037455445703,16.845174291806167,46.89438323429518,243.108,10.917084332213529,14.51424384920725,13.635585136740383,12.604227755760851,14.134777890977945,12.699692111279534,21.09769557907711,18.154024858358586,14.16095733809627
515.1,8.089066242323122,-20.481502968411245,-141.62952703474818,16.84324023564417,46.8937479877838,243.6005,8.181243489858502,-5.5283724029409385,-142.1475247042316,16.843436455057866,46.893743328194994,243.44799999999998,8.196343846108604,12.660390216020858,-144.61517754263173,16.84367513339491,46.89372113070604,243.351,8.059489436785839,30.470026731229076,-141.0051408655871,16.843908836726794,46.89375360437818,243.1115,7.72930188546769,47.16810403735651,-135.8574737168337,16.844127953849092,46.89379990962943,243.1865,7.664715908678057,64.63732439419263,-128.22378449806916,16.844357190139192,46.893868577607954,242.98450000000003,7.999022692235148,79.44022448229191,-119.69745430043207,16.844551438184013,46.89394527523632,243.08700000000002,8.0611952227207,100.14684646553181,-104.09367494757531,16.84482315661832,46.89408563724932,243.03400000000002,8.034104665160438,115.68344976979652,-86.90177456235821,16.84502703253433,46.89424028502347,243.047,8.082606023336853,126.49582346881486,-71.70238603640489,16.845168915708467,46.89437700938503,243.108,10.902528284692156,14.537417849346626,13.632263978468645,12.64077936923557,14.128836758684594,12.672752287416284,21.091036230038238,18.140687015665566,14.175233996526067
515.2,8.089287307075475,-21.28108347367055,-141.5066986643129,16.843229743311653,46.893749092672365,243.6005,8.18209389042825,-6.345305333012339,-142.0960810195471,16.843425735021693,46.893743790950786,243.44799999999998,8.193592366228469,11.848749684910985,-144.67250070436387,16.84366448280717,46.8937206150621,243.351,8.057938175195451,29.68094480921482,-141.1739833591895,16.843898482159805,46.89375208557485,243.136,7.732654468755222,46.439943383280465,-136.09801000928078,16.844118398709053,46.893797745912714,243.1865,7.662435230809168,63.94411077312397,-128.56124204807844,16.84434809358448,46.89386554204714,242.99400000000003,7.983441029413352,78.76851280908437,-120.12487025879564,16.84454262378424,46.893941430464935,243.003,8.06244080814937,99.54889891775969,-104.63328446992053,16.844815310173274,46.894080783253564,243.03400000000002,8.035413441352723,115.17747556848892,-87.54267935756907,16.84502039299081,46.894234519837674,243.047,8.080227329250885,126.08187356431908,-72.39169182118728,16.84516348373506,46.894370808813655,243.108,10.887830779538398,14.55759647293936,13.632574592586467,12.678089625880721,14.122328094822047,12.646715347179649,21.082772551141264,18.127601011684703,14.189421670287294
515.3,8.089601298325606,-22.08012597656806,-141.37926259407396,16.843219258038975,46.89375023900896,243.28,8.183026284227642,-7.162086256048328,-142.0407513340991,16.8434150169802,46.893744288662646,243.44799999999998,8.188769799358928,11.036583012502263,-144.72460475161748,16.84365382531524,46.8937201463661,243.351,8.05659390754405,28.89159498938185,-141.33869907067853,16.843888124077385,46.89375060389349,243.136,7.734813709363491,45.71020721415464,-136.3349244987659,16.844108822894633,46.893795614775506,243.1865,7.66140244403476,63.249818957500146,-128.8950352215037,16.844338982881382,46.893862539448826,242.99400000000003,7.967034126753867,78.09562688089073,-120.54797954270579,16.844533793975543,46.893937624433754,243.003,8.063534759820605,98.94791938103806,-105.16973040925949,16.84480742394157,46.89407595771545,243.03400000000002,8.036578898817536,114.66853364988441,-88.18177842085606,16.845013714504024,46.89422877089512,243.047,8.077736385316808,125.66361337652157,-73.078089024458,16.84515799520084,46.8943646344061,243.108,10.87312655293551,14.577532139985196,13.633647725674974,12.71442763093302,14.116848840781335,12.621371955413572,21.07302842677161,18.114363401547465,14.20427865670064
515.4,8.089936256426919,-22.878350867929157,-141.2471531433905,16.843208783495236,46.89375142738442,243.28,8.183921564945829,-7.978582661920259,-141.98178216729713,16.843404302672223,46.89374481911304,243.44799999999998,8.183289716855173,10.228716855085274,-144.77149720092737,16.843643224255946,46.89371972455043,243.375,8.055296488303602,28.101794237783903,-141.49890116406152,16.843877760077707,46.89374916281388,243.1773333333333,7.7372786214611065,44.976219140252,-136.56884816691138,16.84409919128546,46.8937935105419,243.2145,7.660716604542526,62.554411791430425,-129.22521680056988,16.84432985754232,46.893859569338176,242.99400000000003,7.9507684442918825,77.42156355655398,-120.96626814863295,16.844524948716703,46.893933861766435,243.003,8.064464796609657,98.34388550354376,-105.702772379496,16.8447994976299,46.89407116279735,242.899,8.038146170657884,114.15673841675043,-88.81877396319119,16.845006998575197,46.89422304087455,243.047,8.075145268964343,125.24104517914542,-73.7616584137485,16.84515245013564,46.894358485435816,243.108,10.85829587723589,14.601805573124285,13.630647733234026,12.747113593257213,14.115060152355143,12.597019699026582,21.061624938263407,18.101128148295,14.219404121910042
515.5,8.090220221732828,-23.675742516604746,-141.11036430886386,16.843198319885552,46.893752657852744,243.43099999999998,8.184660626271958,-8.795009712283083,-141.91942825081736,16.843393589274356,46.893745380010564,243.50099999999998,8.178565690072396,9.419049894971618,-144.81388427968534,16.843632599565986,46.89371934326231,243.375,8.053885771946074,27.310092799527286,-141.6552234109398,16.843867371136643,46.89374775663499,243.21866666666665,7.7415482192166625,44.239834618730534,-136.79972095406694,16.844089528229393,46.89379143375215,243.2145,7.659476768520168,61.85784920057429,-129.5518362691919,16.844320717041434,46.8938566312701,242.99400000000003,7.935610442062598,76.74612772331645,-121.3799884183482,16.844516085447395,46.89393014019304,243.003,8.065218637391759,97.73693904996573,-106.23271705232624,16.844791533098544,46.894066395740644,242.899,8.040660389976738,113.64237864813816,-89.45401067406732,16.845000248993777,46.894217326675346,242.891,8.072466057623227,124.8145300170602,-74.4425935312421,16.845146853277196,46.89435236016183,243.0905,10.84313925846335,14.624635819342814,13.628164784959855,12.779519238345694,14.1151780408446,12.573410270801876,21.048804885663067,18.08798875384252,14.234935594941533
515.6,8.090453194243333,-24.472382912022123,-140.9691503566863,16.843187866134034,46.893753928126706,243.43099999999998,8.185243468206036,-9.611224835697143,-141.85344231403332,16.843382878657454,46.89374597357951,243.50099999999998,8.174597719010594,8.609523019638596,-144.8512469001937,16.843621976714257,46.893719007171136,243.375,8.052361758471465,26.51898084548284,-141.80693579460208,16.84385698993098,46.89374639192359,243.26,7.747622502630168,43.50093489663043,-137.02724977450103,16.844079832168113,46.89378938704266,243.2145,7.657682935967684,61.16008817958576,-129.8749394220481,16.844311560814393,46.893853724832624,242.99400000000003,7.9215601200659815,76.06963824232963,-121.78891208641056,16.84450720835181,46.89392646176695,243.003,8.065796282166913,97.12682488531388,-106.75929896569296,16.844783526999542,46.894061658933246,242.899,8.044121556774114,113.12577986947849,-90.08669146791546,16.844993470031408,46.894211635467606,242.891,8.069698751293451,124.38408782276112,-75.12094684767548,16.845141204887074,46.89434625811214,243.07299999999998,10.827872415441547,14.647737430398257,13.626787429080295,12.809022227832727,14.11714553458268,12.550979211259326,21.034128166647026,18.075753484518266,14.249983588241475
