Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
218.8,8.131366828093464,-56.598963953984395,-129.5357741991501,16.842766291610314,46.893856775754614,243.554,8.330420345873202,-39.57530614433488,-134.9858286651641,16.84298968109654,46.89380775041282,243.47099999999998,8.503705107853397,-19.926488281886908,-138.95482670501954,16.843247518711475,46.89377204774478,243.28,8.562378965233808,-1.0845634722978206,-140.41004815302108,16.843494768036486,46.89375895746665,243.1475,8.575195654395495,18.294812329815432,-141.12923706680684,16.843749069952803,46.89375248808501,243.1485,8.395426359645837,40.65026682978762,-135.3624534439645,16.84404242485636,46.8938043625277,242.75900000000001,7.753351135,55.78928273489114,-130.99963112759502,16.84424108351261,46.893843607796995,242.922,7.002453600002973,70.22282682126378,-123.19767238755672,16.844430484758448,46.893913789424744,242.893,6.193039214639004,84.82092226193284,-113.37146534880276,16.84462204529595,46.89400217994661,242.76,6.893463701,97.8730454789767,-103.3863706028595,16.844793319127472,46.89409199972467,242.88325,13.815215562763445,16.765170720206758,14.31665356690233,14.864156367076953,18.62565795000016,11.1504465487904,11.997137798118649,12.273998078732507,11.737183425331974
218.9,8.13106698818983,-57.34975867337375,-129.2231274522596,16.84275643945936,46.89385958813267,243.554,8.327801760214376,-40.37340227278288,-134.74851222309607,16.842979208242465,46.89380988516574,243.47099999999998,8.504380254868929,-20.765853900124085,-138.82226016320496,16.843236504306915,46.89377324023195,243.28,8.569605053305143,-1.9413678905524108,-140.40038160301765,16.84348352479482,46.893759044420996,243.1475,8.588240275827225,17.470238610856516,-141.27006218791425,16.84373824965193,46.893751221308726,243.1485,8.433833327491685,39.84762167364024,-135.5945965764815,16.844031892308596,46.89380227431069,243.138,7.790813347999999,55.065265865154856,-131.30392377248,16.844231582748538,46.893840870567296,242.922,7.049494354559673,69.60726092387394,-123.54046966780164,16.844422407120188,46.893910705831004,242.893,6.229304614872322,84.31543756073441,-113.73520290553776,16.844615412175795,46.893998907987005,242.967,6.84858389,97.35948633569015,-103.84264952154659,16.84478658005209,46.89408789531984,242.899,13.79334274810068,16.745765286579473,14.309136497883953,14.902518720019215,18.624272803113282,11.206283261274526,12.074454455165816,12.353801250606589,11.674685411426413
219.0,8.130776118022036,-58.098625999069384,-128.90606873976736,16.84274661260023,46.893862440198056,243.67,8.324646796144494,-41.16993647287158,-134.5075338515239,16.842968755884474,46.89381205285913,243.47099999999998,8.504713499163703,-21.604619962520395,-138.68467169338544,16.843225497769904,46.893774477893295,243.28,8.576909088952494,-2.7986173328218045,-140.38523410607772,16.843472275713417,46.893759180678565,243.1475,8.601104202459144,16.59953485340048,-141.4129525795357,16.843726824019015,46.893749935954546,243.1485,8.470907615437874,39.041044151765384,-135.82262058498392,16.844021308159153,46.8938002231468,243.138,7.829582717,54.33570300514132,-131.60532294645807,16.844222009208337,46.893838159365494,242.822,7.096300075805408,68.98619838797528,-123.88177974878649,16.844414257353414,46.893907635615186,242.893,6.269232007489308,83.80539417162585,-114.0991622320776,16.84460871923519,46.8939956340325,242.967,6.806401686,96.84688228307962,-104.29321999401466,16.8447798535097,46.89408384226465,242.899,13.771775452057927,16.72574943953747,14.301350740907324,14.896797717071564,18.665710493233803,11.260759804249592,12.151597640235776,12.433794062326191,11.620447836456885
219.1,8.130494217590082,-58.84552712189916,-128.58453699085544,16.842736811542206,46.893865332500155,243.67,8.320955453663556,-41.96496559769722,-134.262925901116,16.842958323276527,46.89381425320198,243.47099999999998,8.504704840737729,-22.442608854378875,-138.5417824868718,16.843214501431156,46.89377576323682,243.28,8.584291072175851,-3.656381455274545,-140.36480378297443,16.84346101987823,46.8937593644572,243.1475,8.613787434291254,15.722717320758612,-141.55786174378989,16.843715318159326,46.893748632440726,243.1485,8.506727186670293,38.230715302488385,-136.04665828149663,16.844010674783693,46.89379820784131,243.138,7.869659242000001,53.60126264012872,-131.9042690661183,16.84421237166406,46.89383547022985,242.822,7.142870763740174,68.35931672421728,-124.2220807215345,16.84440603122632,46.89390457447671,242.893,6.3128213924899566,83.29051388496858,-114.46350150524214,16.844601962823376,46.89399235666022,242.967,6.76691709,96.33547029335855,-104.73851697432137,16.84477314260991,46.894079836646604,242.899,13.750466446286454,16.705268749476055,14.293090042850487,14.887229080034265,18.71128662853139,11.314274275027435,12.22768443614657,12.514210070915313,11.574703604016205
219.2,8.13022128689397,-59.59041744862086,-128.25849104479587,16.842727036870432,46.89386826540918,243.67,8.31672773277156,-42.75852167037089,-134.0144290129731,16.84294790999841,46.89381648852733,243.5755,8.504354279591002,-23.279989493216863,-138.3938382844924,16.843203513074087,46.893777094051984,243.28,8.591751002975222,-4.514488841157396,-140.3390690001585,16.843449759538633,46.893759595951494,243.1475,8.62628997132355,14.788581961267186,-141.7047864418095,16.843703060158113,46.89374731079641,243.145,8.54137000437485,37.41502334104546,-136.2671549502434,16.843999971031877,46.893796224388744,243.088,7.911042922999999,52.86140334668097,-132.20078367922636,16.844202663011004,46.89383280296655,243.028,7.189206418363987,67.72657896633075,-124.56102218281836,16.84439772825382,46.89390152556754,242.945,6.360072769874284,82.7704072789293,-114.82830586522137,16.844595137830254,46.89398907510432,242.935,6.730130101,95.82516054446629,-105.17868005653229,16.844766446174052,46.89407587720992,242.899,13.729288245653725,16.684278171426843,14.28466914066262,14.822763867773366,18.80904719572749,11.36798483411956,12.303340500429714,12.59453507883184,11.537652353583924
219.3,8.129957325933699,-60.33324849778948,-127.92786649203285,16.842717289221117,46.89387123950453,243.67,8.311963633468508,-43.550614459889594,-133.76230673459534,16.84293751592193,46.89381875646446,243.5755,8.503661815723524,-24.11642366665997,-138.24079247420798,16.843192537136808,46.893778470758065,243.43099999999998,8.599288881350606,-5.3729845278826645,-140.30772820725534,16.843438494103644,46.89375987787402,243.1855,8.638611813556032,13.943471649246302,-141.85324513700368,16.84369197036998,46.893745975353184,243.145,8.57483606855152,36.59367815204616,-136.4839542071846,16.843989193096732,46.89379427419581,243.088,7.95373376,52.1161345678596,-132.49447347900878,16.844192883373076,46.89383016111354,243.028,7.235307039676821,67.08792707484689,-124.8985518229438,16.844389347674305,46.89389848935825,242.98450000000003,6.4109861396422625,82.24484997663862,-115.1935506212233,16.844588241311474,46.893985789586885,242.935,6.696040721,95.31579808524044,-105.61381869548168,16.844759762168806,46.894071962970045,242.899,13.70830659134068,16.663033600558354,14.275677221434313,14.849626466670411,18.816296697485413,11.422253610103414,12.378356949010534,12.674635018501466,11.509263776486025
219.4,8.129673187161885,-61.073992459818726,-127.59261841390585,16.842707568959177,46.89387425519028,243.67,8.307040150358375,-44.341085615491885,-133.5063134091761,16.842927143125006,46.893821059223136,243.5755,8.502924448288793,-24.951914930333448,-138.0826098342159,16.843181573572682,46.893779893671905,243.43099999999998,8.60636009535323,-6.231566478690415,-140.27101592474023,16.84342722753667,46.89376020811515,243.1855,8.650901286869168,13.062293846471613,-142.00417072024018,16.843680407293533,46.893744617719356,243.125,8.607125379200317,35.76860706626061,-136.6961474675016,16.843978366269265,46.8937923654356,243.088,7.996661841,51.36731080677421,-132.78483032603808,16.844183057085615,46.89382754924171,243.028,7.281152295658708,66.44317137564215,-125.23485149280188,16.844380886998813,46.89389546421303,242.98450000000003,6.4641722843529115,81.71380705199654,-115.55918711304031,16.844581272808735,46.89398250054562,242.935,6.664587403,94.80679439600657,-106.04395256725391,16.84475308287145,46.89406809374999,242.864875,13.68759598216495,16.64140641171517,14.266443227339265,14.842988226792247,18.85687131948938,11.476922887057853,12.4506070134026,12.75478418999136,11.489043862606337
219.5,8.12933972303115,-61.812606647822186,-127.25269311991023,16.84269787664476,46.8938773129494,243.75599999999997,8.302334278045134,-45.129960501510965,-133.24641970072688,16.842916791274806,46.89382339706728,243.5755,8.502439176440305,-25.78651392769075,-137.9193541543053,16.843170621717135,46.89378136221971,243.43099999999998,8.612420033034342,-7.090436347158129,-140.22867194318252,16.843415957191553,46.8937605890156,243.1855,8.663306717143412,12.185503734530108,-142.1588304711436,16.84366890179367,46.89374322649525,243.125,8.638237936321236,34.93971515189389,-136.90447578055898,16.843967489303754,46.89379049144208,243.088,8.038757252,50.61147135861825,-133.07288725390052,16.844173138736227,46.893824958058566,243.028,7.3267218542896675,65.7925143254429,-125.569635517539,16.844372348884047,46.893892452701614,242.98450000000003,6.5182419865652275,81.17687735182136,-115.92544290898458,16.844574227057983,46.8939792059335,242.935,6.635708604,94.29842254132193,-106.46959138665108,16.84474641186521,46.894064264964655,242.83075,13.667115569441945,16.61937859491416,14.256776455807614,14.84377560743697,18.89138082142172,11.52867068930449,12.523964472034011,12.834217381374064,11.477364598374331
219.6,8.12895693354149,-62.54895958425003,-126.90814491511571,16.84268821400316,46.893880412293385,243.75599999999997,8.297846016528787,-45.91709293704122,-132.9828119471439,16.84290646228956,46.89382576832068,243.5755,8.502206000178063,-26.620111070302826,-137.7513141570283,16.843159683008224,46.89378287380429,243.43099999999998,8.617468694393944,-7.949447634477124,-140.1806680819201,16.8434046849907,46.89376102082885,243.1855,8.675828104378775,11.262479564405725,-142.31849862671717,16.843656789596785,46.89374179021863,243.125,8.668173739914282,34.106694235676564,-137.10824671234636,16.843956558156258,46.89378865844397,243.088,8.080019994,49.85027241271043,-133.3577747610119,16.844163150057927,46.89382239538557,243.028,7.372015715569695,65.1354274768076,-125.90284805989997,16.844363726395553,46.8938894553263,242.98450000000003,6.5731952462792185,80.63386994508888,-116.29256692593552,16.844567101553753,46.89397590351138,242.935,6.609404325,93.79059818014343,-106.8908880552948,16.844739748043345,46.894060475238646,242.796625,13.646940336525795,16.596925610593306,14.24666575096784,14.801946331327045,18.96923864352804,11.579456828078072,12.596121905040928,12.913081513327706,11.474365228319805
219.7,8.128524818692908,-63.2828954568104,-126.55890403349392,16.84267858307899,46.89388355384979,243.75599999999997,8.293575365809332,-46.70266532584837,-132.7154709561272,16.842896153775712,46.893828173156,243.607,8.50222491950207,-27.452726985139304,-137.57797077018594,16.843148757175268,46.89378443309492,243.292,8.621506079432029,-8.80860685579801,-140.12720869998503,16.843393410848606,46.89376150171661,243.269,8.688465448575254,10.38579198213059,-142.48480325999986,16.843645285442342,46.89374029424431,243.125,8.696932789979464,33.27047787556749,-137.30756416480466,16.843945585077194,46.89378686550661,243.1115,8.120450067,49.086224918709185,-133.6391694248208,16.844153124000126,46.89381986413205,243.028,7.4170338794988115,64.47212278826076,-126.2343595062937,16.844355022314726,46.89388647325298,242.98450000000003,6.6290320634948925,80.08474198169733,-116.66034323391459,16.844559895733777,46.893972595221655,242.935,6.585674564,93.28317998150641,-107.30795715674549,16.844733089551266,46.89405672354123,242.7625,13.626788814439466,16.57407018072161,14.236210245957013,14.810085447772787,19.001391769001,11.630927955010982,12.66493288261685,12.991231971164384,11.479770018480965
219.8,8.128043378485401,-64.01458096060789,-126.2048763389522,16.842668981684824,46.893886738465454,243.75599999999997,8.28952232588677,-47.48633559256544,-132.44438788220748,16.84288587022207,46.893830611652795,243.607,8.502495934412318,-28.28421803811052,-137.40014813965806,16.843137846103097,46.89378603267806,243.292,8.6245321881486,-9.667719135690316,-140.0683105856231,16.843382137322497,46.893762031527864,243.269,8.70121874973284,9.505062188103755,-142.6597362777305,16.843633728244804,46.89373872065436,243.078,8.72451508651676,32.42963039768903,-137.50313483947858,16.843934551227232,46.893785106272965,243.1115,8.16004747,48.31634073168378,-133.91751074586813,16.84414302135151,46.89381736034453,243.028,7.461776346076982,63.80249183256575,-126.56405751355913,16.844346235218744,46.893883507492255,242.99400000000003,6.685752438212223,79.52914766394977,-117.02870078410648,16.844552605060375,46.89396928170343,242.935,6.564519322000001,92.77563992645763,-107.72065238639331,16.844726429460152,46.894053011188475,242.814875,13.607188048804247,16.550808703384266,14.225347401112176,14.818559674706524,19.035755056884,11.681641147428484,12.733232052399314,13.06846920019241,11.4934705961549
219.9,8.127512612918974,-64.74398809539665,-125.84606257549532,16.84265941018809,46.893889966133635,243.75599999999997,8.285686896761101,-48.268266380598476,-132.1694313992843,16.84287560949438,46.8938330849924,243.607,8.503019044908813,-29.114837318051023,-137.21735047292952,16.843126946470576,46.893787677013556,243.292,8.626547020543653,-10.526653749430984,-140.00371423758858,16.843370866127774,46.89376261259692,243.269,8.71408800785154,8.662284406475571,-142.76671042834982,16.84362266906482,46.89373775838062,243.078,8.750587135837911,31.58352911253828,-137.69405439790435,16.843923448435255,46.89378338887793,243.1115,8.198812204,47.541574483222206,-134.19246658560002,16.84413285463904,46.893814887010706,243.028,7.506243115304231,63.12656294110093,-126.89176256293837,16.84433736547938,46.89388055965895,242.99400000000003,6.743356370431219,78.96692200883123,-117.39757497903993,16.8445452273686,46.89396596353778,242.78,6.5459386,92.2680632417658,-108.12952819441436,16.844719768888368,46.8940493331929,242.86725,13.587932375127135,16.52695461943327,14.214477650046527,14.858278432795407,19.014230706787238,11.73301629942907,12.800124482076676,13.144592209335814,11.515313064233535
220.0,8.126932521993622,-65.47110212378502,-125.48249467606588,16.842649868782182,46.89389323656711,243.75599999999997,8.282069078432324,-49.048401260477725,-131.89062480746958,16.842865372333137,46.893835592965225,243.607,8.503794250991554,-29.94446872908884,-137.02982389309824,16.843116059801172,46.89378936388747,243.292,8.627550576617196,-11.38553110780909,-139.9334550668582,16.843359595684372,46.893763244605246,243.269,8.727073222931354,7.733227286484393,-142.8608341116984,16.843610477701777,46.89373691170179,243.078,8.774815444254653,30.734965434853844,-137.8797678118357,16.84391231333103,46.893781718314145,243.1115,8.236744267999999,46.761510704355594,-134.46426471780148,16.8441226184108,46.89381244208168,243.042,7.550434187180548,62.444311347510606,-127.21760741179726,16.844328412771645,46.89387762855888,242.99400000000003,6.801843860151888,78.3978195845184,-117.76720413685257,16.844537759437813,46.89396263858096,242.78,6.529932396,91.7603324837885,-108.5347635456072,16.844713106294794,46.89404568794463,242.919625,13.569076467183395,16.50261229732319,14.203324232167304,14.813013863278579,19.073274270711973,11.781771896201198,12.866009491780545,13.219381648276222,11.545438142451935
220.1,8.12630310570935,-66.19589495803403,-125.11417688453871,16.84264035783567,46.89389654972767,243.959,8.27866887090044,-49.82669239778974,-131.60783715137106,16.842855159366028,46.893838136749245,243.607,8.504821552660538,-30.772978757330407,-136.83761278818534,16.84310518784688,46.89379109290049,243.292,8.627542856369226,-12.244193819853168,-139.8577287421356,16.843348328057626,46.893763925792754,243.35,8.740174394972282,6.864116796817454,-142.94219374323174,16.843599072976193,46.89373617984052,243.078,8.797200011766984,29.88402738434059,-138.06062384578118,16.84390114706958,46.893780091444356,243.136,8.273843663,45.97693699163342,-134.73240957107745,16.844112323001873,46.89381003001532,243.042,7.594349561705941,61.75582419150357,-127.5414234157968,16.84431937823901,46.89387471570904,242.99400000000003,6.8612149073742295,77.82183838160967,-118.13743444916172,16.84453020124166,46.89395930821652,242.78,6.516500711,91.25228076417231,-108.93648024983902,16.844706439489464,46.894042074347965,242.972,13.550607654401636,16.477902859503374,14.191921392605908,14.82709725749856,19.070194147869234,11.828784058044345,12.930120385463074,13.292777506667544,11.583555247277243
220.2,8.125701153328862,-66.91835126324293,-124.74113724044432,16.842630877549787,46.89389990536314,243.959,8.275263724717936,-50.60295985783755,-131.32100686561438,16.84284497295421,46.89384071689828,243.697,8.505964355101764,-31.600419897694678,-136.64077502791986,16.843094329918856,46.89379286353206,243.2165,8.627164480160117,-13.102738310070775,-139.7760790248229,16.843337061982222,46.893764660263436,243.35,8.753352517241321,6.005054389240446,-143.01069403191806,16.843587800104526,46.893735563654005,243.375,8.817740838374904,29.02897040588757,-138.23730977526887,16.84388992675834,46.893778502086285,243.136,8.310068359,45.187581052786896,-134.9971179376891,16.844101964839158,46.89380764886147,243.042,7.638311642041018,61.06096495242959,-127.86288636452636,16.844310260090012,46.893871824025844,242.99400000000003,6.921772697301103,77.23875308288699,-118.50869994269709,16.844522549823456,46.89395596854022,242.78,6.504936285,90.74332601409708,-109.33457429004841,16.8446997608343,46.894038493338535,242.9565,13.532661863986961,16.452629128079472,14.180129238133777,14.851080992510965,19.051911737339704,11.875597067365579,12.992809391028548,13.364347759222147,11.62967365535968
220.3,8.125203454114873,-67.63844441373922,-124.36338404498049,16.842621428273922,46.89390330339882,243.622,8.271631090437298,-51.37741074768565,-131.03008032501887,16.842834810379966,46.89384333389472,243.697,8.50708606350122,-32.42703300424869,-136.43907547358413,16.843083482856535,46.89379467789733,243.2165,8.62705606835025,-13.960985623928833,-139.688750732351,16.84332579980645,46.893765445815106,243.35,8.766568583005466,5.144239002272663,-143.0664468393255,16.843576504229738,46.893735062136,243.375,8.836437924078409,28.16902379207782,-138.40912275974296,16.84387864228385,46.89377695656222,243.136,8.345376324,44.39422940445639,-135.25794698160834,16.844091554243555,46.89380530260362,243.042,7.682642831346352,60.35966809570924,-128.18212341390966,16.844301057464687,46.893868952365466,242.99400000000003,6.983820415135323,76.64843802023866,-118.88045741266693,16.844514803534146,46.89395262443841,242.78,6.494531857999999,90.23361170826004,-109.72970259828828,16.84469307221202,46.89403493900703,242.941,13.515013812952704,16.42670609777228,14.168424501406546,14.872946331555278,19.029477264757798,11.923695508719137,13.05306664755526,13.434407401484325,11.683339797674645
220.4,8.124810008067383,-68.35613251345276,-123.98096549968695,16.84261201055784,46.89390674340111,243.622,8.267770968058532,-52.1498732216241,-130.7352279198468,16.842824673898303,46.89384598620582,243.697,8.508186677858912,-33.252542643035476,-136.23280015263717,16.843072650274248,46.8937965334234,243.2165,8.627217620939618,-14.818611592359565,-139.59579071370698,16.84331454578416,46.89376628202635,243.35,8.77982259226471,4.231964964031133,-143.05442181704217,16.84356453309927,46.89373517030571,243.38,8.853291268877499,27.306867085155808,-138.5758169194805,16.843867328807868,46.893775457083976,243.136,8.37976756,43.59673852669017,-135.514962050964,16.84408108933176,46.89380299065396,243.042,7.727343129621969,59.65203967473396,-128.49877380291346,16.844291771754698,46.8938661039731,242.922,7.047358060876906,76.05055253141623,-119.2528851708116,16.844506957903448,46.8939492743071,243.003,6.48528743,89.72305239374302,-110.12202822816812,16.844686372501286,46.89403140988667,242.9255,13.497845588624578,16.400260417042556,14.156800095049947,14.833428667137875,19.043895914269182,11.970262989074481,13.111294607918232,13.502328149090276,11.74478088355167
220.5,8.12452081518639,-69.07153123527048,-123.5942566473896,16.842602622883653,46.893910221996386,243.622,8.263683357581629,-52.920357536040214,-130.4363339653433,16.842814563374642,46.89384867487221,243.697,8.509266198174839,-34.076858498846605,-136.0222455115146,16.843061833357133,46.89379842744359,243.2165,8.62764913792823,-15.675997212658368,-139.49748062964562,16.84330329491579,46.893767166363446,243.35,8.793114545019058,3.3620296399856473,-143.0499525168219,16.843553117549966,46.893735210508794,243.38,8.868300872772176,26.44237731502235,-138.73730676291572,16.843855984716736,46.89377400442055,243.136,8.413242066,42.79261027126937,-135.76917640545201,16.844070537322324,46.8938007038978,242.99400000000003,7.772412536867857,58.93835956456321,-128.81311303533028,16.844282406632644,46.893863276370475,242.922,7.112385634525851,75.44530806128813,-119.62585168364308,16.844499015706027,46.89394591932947,242.967,6.477203,89.2115251930982,-110.51164686862336,16.844679660089664,46.89402790511674,242.91,13.481079218918389,16.37350190819285,14.144773610938095,14.838074500083499,19.018193256784862,12.012777883278856,13.170335525918063,13.568278484085125,11.813600072175513
220.6,8.124335875471894,-69.78452141843846,-123.20310626371108,16.842593266815033,46.89391374054493,243.7945,8.259368259006598,-53.68872144439497,-130.13327117857526,16.842804480675575,46.893851401038845,243.172,8.510324624448996,-34.9002179860648,-135.80720778493495,16.84305102898977,46.893800361790866,244.09900000000002,8.628350619316082,-16.532817691876854,-139.39330544047274,16.843292051463365,46.893768103459465,243.27900000000002,8.806444441268512,2.4468043340949417,-143.0509537261123,16.843541107692086,46.89373520150253,243.38,8.881466735762444,25.575150323038354,-138.89363981095968,16.843844604706966,46.8937725981445,243.1465,8.445799842000001,41.98340992572722,-136.01922835045858,16.844059918755413,46.89379845458412,242.99400000000003,7.817851053084017,58.218585696221005,-129.12506319485558,16.84427296154649,46.893860470258474,242.922,7.178903136082159,74.8324099709139,-119.99922148972168,16.844490973075526,46.89394256072407,242.967,6.470278568,88.69850527330686,-110.89847232114843,16.844672928090134,46.89402442547262,242.91,13.464753203479262,16.346046974931504,14.132822197879332,14.80029025348034,19.03739946395117,12.053447607011245,13.228213974213102,13.63208931316016,11.889584606353877
220.7,8.124255188923899,-70.49506491269,-122.8074478838435,16.84258394285259,46.89391729964464,243.7945,8.25482567233343,-54.455093183497006,-129.82601232780243,16.842794424118345,46.8938541649507,243.554,8.511361956681387,-35.722333444841894,-135.58749192821472,16.84304024094692,46.893802338219736,243.1605,8.629322065103178,-17.389102275265902,-139.2837999895012,16.84328081504313,46.89376908850322,243.27900000000002,8.819812281013073,1.5792866139722854,-143.0561675309494,16.843529723867295,46.893735154602346,243.38,8.893363673460208,24.70621524219,-139.04521654451085,16.84383320228315,46.89377123465332,243.1465,8.477440887,41.1718229575311,-136.2649793426342,16.84404926887054,46.89379624395917,242.99400000000003,7.863658678270467,57.49285347782271,-129.4342859815036,16.844263438273106,46.89385768868026,242.922,7.246910565545851,74.21170136618206,-120.37316157598707,16.844482827953147,46.89393919698878,242.967,6.464514136,88.18410301400858,-111.28324867810277,16.844666177951144,46.8940209642609,242.91,13.448738918037385,16.318246440973777,14.120757108454663,14.811309255439308,19.0105512646524,12.094001003304315,13.28266921214126,13.693285177143506,11.972648820303785
220.8,8.124278755542399,-71.20316515437104,-122.40734432535746,16.842574650951224,46.89392089873046,243.7945,8.250055597562131,-55.21912368242981,-129.51447589084938,16.84278439828356,46.8938569673411,243.554,8.512378194872014,-36.54366080455261,-135.3634206461727,16.843029463245735,46.89380435382734,243.1605,8.63056347528951,-18.24473154601057,-139.16870193871193,16.843269587222096,46.89377012385457,243.27900000000002,8.833218064252733,0.6719271681528259,-143.06430409889853,16.843517817227564,46.89373508141078,243.377,8.904566501477364,23.833520723462033,-139.19166392266624,16.84382175052687,46.89376991730268,243.1465,8.508165202999999,40.35514676889542,-136.50738929567316,16.844038552203404,46.89379406338816,242.99400000000003,7.909835412427177,56.76101474904086,-129.74069380249063,16.844253834868272,46.89385493242374,242.922,7.316407922916888,73.58322141459081,-120.74732769011592,16.84447458085284,46.89393583122029,242.967,6.459909702000001,87.6682852820847,-111.66611718109898,16.8446594092379,46.89401752021105,242.91,13.433309756056227,16.289451354201937,14.109014640722954,14.78505442047674,19.021502159712128,12.13358300285208,13.336458664776867,13.752180422632874,12.062480842497651
220.9,8.124406575327397,-71.90885090242163,-122.00288760391355,16.842565390733565,46.89392453697464,243.7945,8.2450580346927,-55.98118988625117,-129.19883646541834,16.84277439822484,46.89385980663946,243.554,8.513373339020871,-37.36383810408672,-135.13501852678857,16.843018700635984,46.89380640839249,243.1605,8.632074849875082,-19.099790301185227,-139.04828840461306,16.84325836688754,46.89377120702076,243.27900000000002,8.8466617909875,-0.2353727468576805,-143.0744787085166,16.843505911369014,46.89373498988625,243.377,8.915075219813916,22.9568294193104,-139.33316397338308,16.843810246323592,46.89376864445515,243.1465,8.537972789,39.533922998744224,-136.74616458556878,16.844027775861555,46.893791915512345,242.99400000000003,7.956381255554165,56.02337232566194,-130.04417914662088,16.844244155305642,46.89385220245604,242.822,7.387395208195285,72.94685262148623,-121.1218086367755,16.844466230232822,46.89393246261975,242.967,6.4564652670000005,87.15099372440018,-112.04715121252548,16.84465262118467,46.89401409266299,242.91,13.418187487963715,16.260328347499634,14.0971905412512,14.76072373217467,19.030420051424308,12.173060856467144,13.389288172531845,13.808338265844045,12.159154749794967
221.0,8.124611325140886,-72.61212789161878,-121.59413413417386,16.842556162124353,46.89392821386974,243.7945,8.240243288514634,-56.740936193044966,-128.87899320481657,16.842764428608493,46.893862683752936,243.554,8.514352017261912,-38.18298427833773,-134.90231681999802,16.843007951556963,46.89380850163408,243.1605,8.633647362366633,-19.954152230520027,-138.92234398158658,16.84324715569694,46.8937723399394,243.28,8.859783626736743,-1.1942803645640838,-143.08621103193232,16.843493328298887,46.89373488434946,243.377,8.924889828469869,22.07834655298597,-139.4697382490229,16.843798718610902,46.89376741591686,243.1485,8.567275466,38.70837023022808,-136.9808226542796,16.844016942713303,46.89378980467251,242.75900000000001,8.002543738936883,55.279794706056364,-130.34488257708313,16.844234397859605,46.893849497512704,243.028,7.458703877666827,72.30246529780594,-121.49649158698963,16.844457774391262,46.89392909220211,242.967,6.455115581,86.63174405848459,-112.42624217159236,16.84464580743657,46.89401068259361,242.8725,13.403643879622937,16.2304695918008,14.085457184365998,14.687854600012953,19.09032913869648,12.210562466164374,13.440599714759635,13.861904138872898,12.262384297310154
221.1,8.12486568184486,-73.31303021835136,-121.18115642458973,16.842546964676167,46.89393192876351,243.919,8.236021663817425,-57.49854236930736,-128.5546587579129,16.842754487075574,46.893865601266384,243.554,8.515318857729081,-39.001059828224896,-134.66535274523704,16.842997216526996,46.89381063321731,243.47099999999998,8.6350721862709,-20.807832690002925,-138.79067009187432,16.843235953448787,46.89377352439683,243.28,8.872223737019826,-2.059337681385871,-143.09896530790286,16.84348197676024,46.893734769619826,243.377,8.934010327445217,21.198955863386047,-139.60085634116112,16.843787178985487,46.893766236459065,243.1485,8.596485054,37.87898817612287,-137.21076071314388,16.844006059316033,46.893787736290996,242.75900000000001,8.047570393860786,54.53059835116539,-130.64253736821823,16.844224566682858,46.893846819993065,243.028,7.529165387617298,71.6501645317612,-121.87118936131004,16.844449214707165,46.89392572165114,242.893,6.456795396,86.11048964282257,-112.80388288986731,16.844638967381552,46.894007285569714,242.835,13.389398566317636,16.20019221682956,14.073689853871914,14.708578082513124,19.058270599029047,12.245721357190078,13.490105274150658,13.912677503567348,12.371692366159364
221.2,8.125169645439321,-74.01156042713104,-120.76397574569519,16.842537798355615,46.893935681464605,243.919,8.232393160601074,-58.254018302171424,-128.22599596314706,16.842744573496347,46.89386855771497,243.67,8.516273860422384,-39.81797294866724,-134.4243851370774,16.84298649675077,46.8938128008139,243.47099999999998,8.636349321587886,-21.660843532168947,-138.6538106246409,16.84322475998755,46.89377475550052,243.28,8.88398212183676,-2.9560056826404724,-143.11309131264898,16.843470210416818,46.893734642550974,243.4285,8.942436716739968,20.316008106284706,-139.7269713466101,16.843775592683176,46.89376510200595,243.1485,8.625601554,37.045363954577745,-137.43643776637197,16.843995120251783,46.89378570623887,242.75900000000001,8.091461220325893,53.775705375880214,-130.93722437771643,16.84421466075337,46.89384416916977,243.028,7.598779738046714,70.98999180336328,-122.24567422869013,16.844440551724848,46.89392235301532,242.893,6.461504711,85.58722778306974,-113.18011695795606,16.84463210098425,46.89400390119918,242.7975,13.37550444874912,16.169634308625213,14.061829568678045,14.700484492042625,19.055452586026465,12.280754018565789,13.538263919361802,13.960928181356554,12.48691671558355
