Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
323.6,8.121767424750491,-46.09129066579008,136.91051653914528,16.842904176415306,46.896253562896874,245.752,8.171461242503812,-68.18453468570914,128.45490883950373,16.842614262315426,46.89617750144463,245.782,8.09170220047864,-87.48853554894858,115.2044380149352,16.842360949491407,46.89605830834942,245.862,8.135250493981257,-111.58707165550156,89.93790542651159,16.84204472135409,46.89583102614456,245.763,8.138420364715731,-124.138743070366,71.63199754184815,16.84188001459953,46.895666357443325,245.75099999999998,7.841335707054516,-133.9068124309525,49.88090204041493,16.841751835096613,46.89547069795081,245.386,8.367097227599947,-138.9614665943308,25.321772784563368,16.8416855064257,46.89524977911173,245.442,9.303891230930033,-142.13128462133153,-0.5404756294955712,16.841643911133527,46.89501713821327,245.3045,9.363099350768627,-138.25367875333194,-32.98734555035249,16.84169479422765,46.894725266104956,245.019,8.847253920407415,-125.77421328630932,-64.21213816536891,16.84185855347435,46.89444438705329,244.46200000000002,8.630337309,-103.8714546756692,-95.06541403925577,16.8421459679682,46.894166849938,244.1825,19.59647898338316,20.13358421702091,30.33476062758907,17.667176730249512,19.382155017392108,20.469217680192877,21.645670153904096,27.35462285581076,29.08668153632775,33.004472320045274
323.7,8.121711370912884,-45.32244817257758,137.17504326049144,16.842914265394505,46.896255942416744,245.752,8.171413618767197,-67.46858861214787,128.84693796620004,16.84262365717212,46.89618102789782,245.782,8.092122218217227,-86.85417738528858,115.70668786537131,16.842369273727353,46.89606282628053,245.862,8.135856942653959,-111.08458437119043,90.57628614787524,16.842051315141248,46.895836768625344,245.45,8.14038854581909,-123.74502025896959,72.34282465983244,16.84188518114702,46.89567275160738,245.75099999999998,7.828243601049273,-133.66234011855778,50.62413529359839,16.841755043134793,46.895477383620545,245.386,8.346102025363562,-138.8008531965726,26.153893088528523,16.841687614042335,46.89525726435478,245.442,9.263259165980882,-142.12993783218164,0.38324761083265857,16.841643928806494,46.89502544746006,245.3045,9.383101215309386,-138.47598344412242,-32.077337922235266,16.84169187707957,46.894733451974524,245.019,8.874229247088211,-126.19208633246521,-63.42610640261633,16.841853070020314,46.894451457712144,244.105,8.641164325,-104.45241220099628,-94.43077966789328,16.842138344471266,46.89417255871893,244.18,19.600708839398237,20.138875271238955,30.327780374277918,17.669317486722232,19.414204046197586,20.39926082190982,21.57467425565108,27.342468608800488,29.12999301698659,33.03416328272421
323.8,8.12127490793309,-44.552235911526715,137.4351271655785,16.842924372348207,46.89625828197177,245.752,8.170768888835225,-66.75053180408486,129.23487616427565,16.842633079726493,46.896184517551525,245.782,8.092703655099061,-86.21666870857071,116.2052233586458,16.842377639305266,46.89606731079955,245.862,8.136013859014753,-110.57860366727499,91.21197068779894,16.842057954770095,46.89584248685294,245.45,8.142119962053151,-123.347144980788,73.05123568605454,16.84189040218441,46.89567912403776,245.75099999999998,7.815532527663281,-133.41383829380032,51.36598489821936,16.841758304049435,46.895484056843856,245.386,8.326059134409576,-138.63661690924204,26.98335508626955,16.841689769199604,46.89526472568535,245.442,9.220186321535296,-142.12285626253518,1.3031180709003891,16.84164402173295,46.8950337220496,245.3045,9.399215420640862,-138.69202352588775,-31.16445775372613,16.841689042137553,46.89474166368369,245.019,8.905910588046783,-126.60610667123308,-62.63504180385602,16.841847637122648,46.894458573643284,244.595,8.651811078,-105.03022693049157,-93.79216930029794,16.84213076221503,46.89417830326547,244.18,19.60492614084105,20.143894367887754,30.320859453929533,17.671619127442998,19.446301056776512,20.331038145813807,21.50568591393018,27.325214975948487,29.17195780604211,33.0656022898727
323.9,8.120458035811112,-43.780584526436044,137.69082022230705,16.842934498186516,46.89626058202942,245.752,8.169527052707895,-66.03053021360533,129.61927995583702,16.842642527800887,46.896187975411884,245.782,8.093446511124137,-85.57583373566759,116.69952725828293,16.84238604853182,46.896071757253765,245.862,8.135721243063646,-110.06934597886752,91.84501463342288,16.842064637400505,46.89584818132737,245.45,8.143614613417917,-122.94509394729849,73.75749676149573,16.841895678017302,46.895685477128524,245.75099999999998,7.803202486896549,-133.16106513627597,52.1060976337045,16.84176162101377,46.89549071444333,245.386,8.306968554738003,-138.46861622931698,27.8098014476642,16.841691973754347,46.895272159889075,245.442,9.174672697593307,-142.1105385749711,2.2191212656490427,16.8416441833693,46.8950419618516,245.3045,9.411441966763054,-138.90172862534553,-30.24932653029998,16.841686290325047,46.894749895641965,245.019,8.942297943283114,-127.01586863000992,-61.83921792844508,16.841842260104713,46.89446573238596,244.595,8.662277567,-105.60499517881405,-93.14954593096684,16.842123219935626,46.8941840839105,244.18,19.609180831484533,20.148943288300572,30.313873327246043,17.673764173989237,19.47891936663228,20.264580009822566,21.438420911929946,27.30349869223684,29.212392413929837,33.09826722041676
324.0,8.119260754546946,-43.00749973815673,137.94209831845242,16.842944642834368,46.896262842372806,245.752,8.167688110385212,-65.30856897829526,129.99960751917058,16.842652001590313,46.896191396604976,245.6285,8.094350786292463,-84.93206984477084,117.18993005963327,16.842394496192508,46.89607616861608,245.862,8.134979094800638,-109.55667765305428,92.47491332888241,16.84207136478631,46.89585384750905,245.8455,8.144872499913387,-122.5388919745244,74.46160463784099,16.84190100832005,46.89569181085041,245.37099999999998,7.791253478749052,-132.90419931008805,52.844949608347356,16.841764991683313,46.89549736070179,245.386,8.288830286348816,-138.29709086424586,28.63289118252277,16.841694224561053,46.895279563898676,245.442,9.126718294154854,-142.09269532586913,3.1310417565954927,16.841644417513706,46.895050164928115,245.37599999999998,9.419780853675974,-139.1048529959831,-29.33207989737655,16.84168362486682,46.89475814662918,244.967,8.983391312797242,-127.42149131983521,-61.03838938349053,16.84183693740348,46.894472936147565,244.595,8.672563793,-106.17643936400732,-92.50263841834128,16.842115721275565,46.89418990309307,244.18,19.613637849863547,20.153866561098198,30.30705829558063,17.675430382387738,19.511691094626354,20.200703267273294,21.37265511597726,27.27720443521504,29.25082895842806,33.132380391889036
324.1,8.117683064140598,-42.23299977066761,138.1889720013495,16.842954806052624,46.89626506309679,245.69799999999998,8.165252061867173,-64.58450098577438,130.3760231564012,16.84266150302524,46.896194782608816,245.6285,8.09541648060403,-84.28522902387586,117.67649094613114,16.84240298422959,46.896080545418904,245.703,8.133787414225722,-109.0409688182845,93.10223347364445,16.842078132070576,46.89585949049569,245.8455,8.145893621539559,-122.12859499746284,75.16360224236391,16.84190639235866,46.89569812558959,245.37099999999998,7.779685503220817,-132.64295892768342,53.58221909305835,16.841768419757084,46.89550399272513,245.63299999999998,8.271644329242038,-138.12195238829682,29.453118681978317,16.841696522780072,46.89528694216136,245.442,9.076323111219994,-142.06972104406128,4.039194011469245,16.841644718989045,46.89505833410789,245.37599999999998,9.424232081379609,-139.30164017743354,-28.41306867956496,16.841681042567064,46.894766413489506,244.967,9.029190696589126,-127.82287382933559,-60.23276087794506,16.84183167034316,46.89448018308667,244.595,8.682669756000001,-106.74478048852751,-91.8520247014407,16.842108263334783,46.89419575561437,244.18,19.618092400677586,20.158713229521027,30.300428269191887,17.676855097950295,19.544800430534966,20.138659356866327,21.308608554257997,27.24697839895366,29.287267703573704,33.16808932354645
324.2,8.116100714475426,-41.45710541525954,138.43144417436656,16.84296498756845,46.8962672442275,245.69799999999998,8.162679126991575,-63.85854591052157,130.74833870389918,16.842671029223023,46.896198131730735,245.6285,8.09660310565661,-83.63547224795417,118.15899957272688,16.842411510530685,46.896084885770094,245.703,8.132426205121348,-108.5220353120738,93.72676755150731,16.84208494166994,46.89586510842057,245.8455,8.146837990332742,-121.71413249000332,75.86325666518226,16.841911831058592,46.895704419250954,245.71200000000002,7.770628870045156,-132.37743696101316,54.31809116649974,16.841771904015072,46.89551061217823,245.63299999999998,8.254534107008611,-137.9422003103627,30.27153328345174,16.841698881540147,46.89529430411635,245.442,9.025967832931476,-142.04190486859977,4.943089917291337,16.841645084001147,46.89506646500014,245.37599999999998,9.426273001960446,-139.4920676964249,-27.49223814969572,16.841678543720686,46.89477469671525,244.967,9.073956645480383,-128.2198913878003,-59.422483628769044,16.841826460561027,46.89448747184301,244.595,8.692584737,-107.31012969342916,-91.19772886566444,16.842100844654862,46.894201641257744,244.18075,19.622798261114863,20.163437133648067,30.293750792073297,17.67811600864343,19.57794100637505,20.077368612909087,21.247981516708123,27.21227397363355,29.32195087102295,33.20518198345618
324.3,8.114889455434794,-40.67984339849653,138.66946794811744,16.842975187031136,46.89626938534314,245.69799999999998,8.160429525596216,-63.130548583156134,131.11673766849086,16.842680582219845,46.89620144562151,246.054,8.097870173047966,-82.98298002670528,118.63748741355622,16.842420072727112,46.89608918995275,245.703,8.131175471269959,-107.99990522034786,94.34826107952215,16.84209179321584,46.89587069899454,245.8455,8.14786561832925,-121.29552617766491,76.5610921031805,16.841917324134762,46.89571069654985,245.71200000000002,7.766213888955418,-132.10736818782806,55.052793498432294,16.841775447937604,46.895517221109046,245.63299999999998,8.236623043239511,-137.7603767652925,31.08513343262689,16.841701267482627,46.895301622763455,245.01,8.978133143432142,-142.00901672492168,5.84307350051344,16.841645515569123,46.895074560699555,245.37599999999998,9.427380967504957,-139.675992592814,-26.569998552280122,16.841676130203652,46.89478299261609,244.967,9.111949710292565,-128.61229414238923,-58.60756157835017,16.84182131133571,46.894494802381146,244.595,8.702298015,-107.87254997026895,-90.5397173935482,16.8420934644092,46.89420756032471,244.1815,19.62751125690969,20.16839409627447,30.28712767061824,17.678576849419876,19.611250864868268,20.020616376099287,21.187010355448887,27.173801800001307,29.354543481868863,33.243482597960245
324.4,8.1140492870187,-39.901231054745615,138.90305602612344,16.842985404213213,46.89627148655799,245.69799999999998,8.158503257681094,-62.40046575102558,131.48118505799468,16.842690162583278,46.896204723966335,246.054,8.0992176827781,-82.32747613145867,119.11213757838644,16.84242867444362,46.89609345961403,245.703,8.130035212671554,-107.4746078838705,94.96701260695671,16.84209868632327,46.89587626490315,245.8455,8.148976505529076,-120.87259989864378,77.2564324565592,16.841922873898813,46.895716951404474,245.71200000000002,7.766440559951597,-131.83288447898886,55.78584589524788,16.84177904979423,46.89552381519807,245.63299999999998,8.217911137934745,-137.57574224822795,31.89421132914348,16.841703690311512,46.895308900731145,245.01,8.93281904272201,-141.97123824622773,6.738988044448542,16.841646011309525,46.8950826197964,245.37599999999998,9.42755597801314,-139.85334070978894,-25.646586495070682,16.841673802989067,46.89479129906367,244.967,9.14316989102565,-128.99999471033578,-57.788343377520725,16.841816223813883,46.894502171564795,244.327,8.711809591,-108.43165052226095,-89.87757322785662,16.842086127725953,46.894213516566836,244.18225,19.632193359367736,20.17326284157528,30.280706289092002,17.67889031531107,19.644690395911013,19.967470989091986,21.126250015597595,27.13162716606596,29.38516604318311,33.28254063870944
324.5,8.113580209227147,-39.121273739826286,139.132177836433,16.842995639044396,46.896273547597026,245.69799999999998,8.156900323246207,-61.66856886913194,131.84136711599984,16.84269976675121,46.89620796394284,246.054,8.100645634847012,-81.66918502758341,119.58289642116962,16.842437312734702,46.89609769427136,245.703,8.129005429326135,-106.9463206926045,95.58305966412847,16.84210561866446,46.89588180648402,245.5895,8.150170651932221,-120.44569143134045,77.94958958898148,16.841928475918323,46.89572318662021,245.71200000000002,7.771308883033696,-131.55376570262578,56.517751347394324,16.841782712473588,46.89553039896988,245.63299999999998,8.198398391094294,-137.38744060527122,32.70227730283761,16.84170616126151,46.895316169596214,245.01,8.890025530801031,-141.92893182383528,7.630689812231487,16.841646566466945,46.89509064099771,245.37599999999998,9.426798033484998,-140.02407610284806,-24.722558585167477,16.84167156254861,46.894799611051084,244.967,9.16761718767968,-129.3828763643233,-56.964661714570724,16.841811199527275,46.89450958089901,244.327,8.721119464,-108.98754991849803,-89.21125874039394,16.84207883304922,46.89421951032262,244.183,19.637188408754334,20.17786020805521,30.274401686887302,17.678922690489415,19.677834847694584,19.91487451263484,21.069483422482747,27.086150942217756,29.413167840381213,33.32235825494034
324.6,8.113482222060133,-38.340308153827316,139.3566965791497,16.843005887106415,46.89627556722972,245.59,8.155620722291559,-60.93475968281028,132.19750730366135,16.842709396012964,46.89621116756118,245.82299999999998,8.102154029254699,-81.00798732259089,120.04973869147938,16.84244598916707,46.89610189369763,246.07299999999998,8.1280861212337,-106.41486983435728,96.19617999503966,16.842112592520223,46.89588732173785,245.5895,8.151448057538682,-120.01445773451344,78.64041810875162,16.841934134694778,46.89572940088917,245.71200000000002,7.780818858201708,-131.27014931888314,57.24854238038689,16.841786434171883,46.895536972717046,245.63299999999998,8.178084802718178,-137.19601629285611,33.507431456970835,16.84170867318811,46.895323412268354,245.01,8.84975260766925,-141.88193773076333,8.518561522994556,16.84164718313737,46.895098627746144,245.37599999999998,9.425107133920529,-140.1884967289383,-23.797880510019354,16.841669404972393,46.894807928886976,244.929,9.185291600254622,-129.76100528688474,-56.13686238999709,16.841806237607415,46.89451702727319,244.327,8.730227636,-109.54053294117884,-88.54125169087946,16.84207157664201,46.894225537294425,244.183,19.641973228985023,20.182293168638367,30.2683216730932,17.678501414724927,19.710744727315138,19.864815989083255,21.014317612085804,27.037656480091144,29.438987762642693,33.36295490429253
324.7,8.113755325517657,-37.55811627956004,139.57671549015,16.843016151260148,46.89627754638467,245.59,8.154664454817146,-60.198971355314654,132.54933560887198,16.8427190512456,46.896214332392475,245.82299999999998,8.103742866001165,-80.34422484019309,120.51264617199956,16.842454699255207,46.896106057728936,245.861,8.127277288394254,-105.88043581423322,96.80640250548755,16.842119605521926,46.89589281092467,245.5895,8.152808722348468,-119.57901996949688,79.32905520236105,16.841939848638265,46.895735595445394,245.71200000000002,7.794970485455643,-130.9816774598157,57.978301589866746,16.841790219585167,46.895543537182576,245.63299999999998,8.156970372806374,-137.00198718457446,34.30689581811772,16.841711219295608,46.8953306037586,245.01,8.812000273326626,-141.83021598128667,9.402484359625085,16.841647861845505,46.89510657897295,245.481,9.422483279319732,-140.34621884676486,-22.872951640591783,16.84166733529599,46.89481624897886,244.929,9.1961931287505,-130.1340745211658,-55.30507556646635,16.841801342082288,46.89452450951645,244.327,8.739134106,-110.0906685328702,-87.86754987353855,16.84206435759963,46.8942315975021,244.183,19.64680692686317,20.18677601776278,30.262325672323605,17.677495183839575,19.743246335606,19.82029834401557,20.95801059304885,26.986409604913174,29.462350753592556,33.4040487914679
324.8,8.114399519599724,-36.774719670151775,139.7922421144492,16.843026431222782,46.89627948512979,245.59,8.15403152082297,-59.4612861624579,132.89703174825408,16.842728731369466,46.896217460053336,245.82299999999998,8.105412145086406,-79.67755378744901,120.97184935663422,16.842463447510465,46.89611018843868,245.861,8.126578930807787,-105.34320255328112,97.41370284988214,16.842126655256095,46.89589827382547,245.5895,8.154252646361574,-119.13941503712543,80.01502020799352,16.841945617264553,46.89574176596518,245.71200000000002,7.813763764795499,-130.68870425904106,58.70707152790576,16.841794064066388,46.89555009274921,245.63299999999998,8.135055101358896,-136.8044699901123,35.10455239758515,16.84171381117481,46.89533777898716,245.01,8.776768527773184,-141.7739030890681,10.28287280422146,16.841648600799974,46.89511449840654,245.481,9.418926469682614,-140.4973928409569,-21.947591705954856,16.841665351546006,46.894824572948345,244.929,9.200321773167305,-130.50211384485058,-54.46964541011535,16.84179651256114,46.89453202453289,244.7765,8.747838873,-110.63764151203516,-87.18987532737772,16.842057180057992,46.89423769344598,244.183,19.651696217325878,20.190915911007146,30.25698331881032,17.676161272439106,19.775026540096004,19.77731102843515,20.90413662307603,26.932608301624413,29.48379903141917,33.445319857658674
324.9,8.115414804306328,-35.99012437792095,140.0032411307937,16.84303672691488,46.8962813831473,245.59,8.153721920309035,-58.721814569645964,133.24028348259486,16.842738434935,46.89622054773507,245.82299999999998,8.107161866510426,-79.00829643007549,121.42731858304391,16.84247222970398,46.89611428556004,245.861,8.125991048474306,-104.80300654742581,98.01809359962928,16.84213374386828,46.89590371055336,245.908,8.155779829577996,-118.69578463390906,80.69875422477675,16.841951438714265,46.89574791641635,245.3425,7.837198696221257,-130.3910324259403,59.434637470855996,16.84179797020446,46.89555663748548,245.83900000000003,8.112338988375754,-136.6024459046451,35.90052157874765,16.841716462194768,46.8953449390369,245.01,8.744057371008935,-141.71310647539087,11.159340532436508,16.84164939859117,46.89512238257177,245.481,9.414436705009164,-140.64203158337065,-21.022536267646835,16.841663453553537,46.89483289417877,244.929,9.19767753350503,-130.86484651979606,-53.63061688121122,16.84179175267541,46.894539571918095,244.7765,8.756341938,-111.181541052435,-86.50818266663141,16.842050042846925,46.89424382553436,244.183,19.656822127212013,20.19475077791876,30.251918002416488,17.674340926566337,19.806502292958516,19.735333454919353,20.85339984900948,26.876570738518485,29.502761441954327,33.48652414687777
