Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
112.8,8.131951863685845,-107.00589074678793,96.25460801408279,16.842104836968538,46.895887847320424,245.5895,8.346739514160049,-95.43835207727793,107.73302205262894,16.84225662964137,46.89599110008143,245.5765,8.244791346328991,-79.65278228398502,119.2988930392506,16.842463772569474,46.89609513955142,245.861,8.017320829723804,-63.47407095246764,127.88563968385641,16.84267607441744,46.89617238064904,245.53,7.465345681046338,-49.26304782941415,135.48843705529086,16.842862555677204,46.89624077074347,245.5535,7.161641387727141,-31.7466906331202,141.42121297178983,16.843092410510884,46.89629413835086,245.467,7.396858280816303,-13.578667398403876,145.18499911751155,16.843330816699584,46.89632799505878,245.58,8.35677884078363,3.5288394302732744,145.64993324909562,16.843555306477498,46.8963321773206,245.37900000000002,8.930059016318962,24.60075554299269,143.52455542760808,16.8438318184097,46.89631305872743,245.351,8.815617513,48.42127102611911,138.02120024141374,16.84414439827795,46.89626355392512,245.1705,8.0138395560507,69.96737225143296,129.65447743505055,16.844427132607827,46.89618829202678,244.86,12.23649961881576,16.131460370657248,13.906083558092867,11.779727986317836,13.508884597310665,14.014221731589673,12.281072488424652,16.34967964762299,19.41654283992373,18.635940613261692
112.9,8.132351596415887,-107.5406371568894,95.64130345745585,16.842097819867572,46.8958823304094,245.8455,8.358323681801709,-96.05793331096972,107.16486955928335,16.84224849931268,46.89598598933065,245.78599999999997,8.254783407206304,-80.33437591143479,118.84263998154577,16.842454828495768,46.89609103537922,245.861,8.03288596956237,-64.15125680986317,127.63655663012906,16.842667188183793,46.8961701400509,245.53,7.474641080902018,-49.96023495036352,135.2222227563344,16.84285340698105,46.896238376043186,245.5535,7.155892470893098,-32.443475949428574,141.251659924877,16.843083267087337,46.89629261315582,245.467,7.318572662623719,-14.304602612215565,145.10525033983882,16.84332129076243,46.89632727768776,245.58,8.331334323490049,2.698787637801506,145.66248591981383,16.84354441429172,46.896332290236714,245.4035,8.93349364636874,23.71075741761528,143.6650504216099,16.843820139590367,46.896314322534074,245.351,8.831173664,47.584394122664044,138.30175282950955,16.844133416531044,46.896266077603826,245.1705,8.041281253057049,69.25526965555503,130.02707152184854,16.844417788186387,46.89619164365428,244.832,12.20834347165228,16.147984319395846,14.007988224434518,11.754011706271427,13.540499504115072,14.004132926410618,12.179767691672806,16.27754487342169,19.437223210941774,18.719305515246344
113.0,8.132852003913689,-108.07144162813591,95.02466707651266,16.842090854493886,46.895876783527356,245.8455,8.369740748009264,-96.67408963573575,106.59508306286828,16.842240413926664,46.895980863881356,245.78599999999997,8.26470734404364,-81.0125349983492,118.38300590520906,16.84244592949112,46.896086900793435,245.861,8.047762909860534,-64.87533378163167,127.38280140968205,16.842657686631046,46.89616785742484,245.6285,7.483997503545347,-50.65714042480614,134.95212448393005,16.842844261980744,46.896235946405056,245.6,7.153304372270192,-33.139086685030215,141.0786561731359,16.843074139076975,46.89629105692035,245.467,7.240772644404062,-15.02274840953516,145.02246781953562,16.843311867040306,46.896326533027064,245.58,8.302986617480581,1.8722426420793976,145.67013617130715,16.84353356812317,46.896332359053666,245.4035,8.937184849375734,22.81973565003009,143.80086697535083,16.843808447338496,46.89631554425635,245.351,8.846043069,46.74398158548857,138.5776452609306,16.844122388388506,46.89626855936266,245.1705,8.069008877750473,68.53888206844677,130.39629718170707,16.844408387536017,46.89619496498148,244.804,12.181553853685957,16.164286333914138,14.067054572764967,11.770293162301796,13.573549955230677,14.001071736525548,12.074649677571585,16.2015793435654,19.45634424835354,18.80224899165569
113.1,8.133325825518902,-108.59831189118795,94.40466487004684,16.842083940746047,46.89587120636839,245.8455,8.379695004900782,-97.28761228346838,106.0202760575647,16.842232363100536,46.89597569327067,245.78599999999997,8.273783303150939,-81.68855461828055,117.92017491235791,16.842437058561188,46.89608273745016,245.551,8.061850985897191,-65.55257712470296,127.11615405172465,16.842648799643058,46.896165458829024,245.6285,7.493395777571508,-51.35349744679555,134.67781047446562,16.842835124177395,46.89623347884475,245.6,7.154100590102428,-33.833772800640986,140.9019708559734,16.843065023199753,46.896289467567776,245.467,7.165763028074771,-15.733037678253071,144.9369487532074,16.843302546413884,46.8963257637501,245.58,8.270951646966244,1.0495539812797547,145.67322247723666,16.84352277255859,46.89633238681618,245.4035,8.941401380995098,21.92774082259793,143.93216889792018,16.843796742317846,46.89631672536778,245.35299999999998,8.860843371,45.90021687729821,138.84875504669435,16.84411131625778,46.896270998099745,245.1705,8.095805724087759,67.81813993579617,130.76221188659832,16.844398929744013,46.896198256525366,244.77599999999998,12.153211823782101,16.182102267739566,14.162338157669884,11.749818798526972,13.607582097002652,14.005447977818086,11.965983551937564,16.121503918901038,19.47408373044641,18.8844794100578
113.2,8.13377306123153,-109.12145852630572,93.78124854199952,16.842077075860754,46.8958655984981,245.8455,8.388186452476255,-97.89803459682103,105.44054855169296,16.842224352957913,46.89597047839818,245.78599999999997,8.282011284528203,-82.36479171674323,117.45130369666224,16.842428184777447,46.89607851977275,245.703,8.075150197672341,-66.26874591445802,126.77477901017166,16.842639401863813,46.89616238802886,245.6285,7.502835902980504,-52.04926509584993,134.39939274218278,16.842825994107972,46.89623097436988,245.6,7.1582811243897995,-34.52796100105192,140.72182743776486,16.843055913856322,46.89628784710826,245.467,7.0935438136358355,-16.43553258982943,144.84878875140248,16.843293328067325,46.89632497071687,245.61900000000003,8.235229411947035,0.2309114860044332,145.6715142659631,16.843512030089,46.89633237145016,245.4035,8.946143241226832,21.035413222263237,144.05862564583856,16.843785032930448,46.896317862895,245.35299999999998,8.875574568,45.052958389754465,139.1147443799644,16.844100198280653,46.896273390776365,245.1705,8.12167179206892,67.0933378789279,131.12510677107846,16.84438941867648,46.89620152090481,244.9283333333333,12.123892766208684,16.197429756144913,14.191231645154135,11.797484086819555,13.642197011193007,14.017579800461538,11.853987331364324,16.037777150208775,19.48966165885367,18.966202108727828
113.3,8.134193711051571,-109.64068440551512,93.15459571330031,16.842070262424787,46.895859961514226,245.8455,8.395215090735684,-98.50546594090382,104.85641896508949,16.842216382063686,46.89596522392728,245.78599999999997,8.289391288175429,-83.03840931766469,116.97768645602082,16.84241934536752,46.89607425940302,245.703,8.087660545185981,-66.98361558734878,126.50436261786251,16.84263002113197,46.896159955529136,245.6285,7.5123178797723345,-52.74460387109133,134.11667482245858,16.842816869666354,46.89622843121315,245.6,7.1658459751323065,-35.2218869014621,140.53778492662508,16.84304680795487,46.896286191574895,245.59,7.024115001087273,-17.130536061337658,144.75776438335663,16.84328420802566,46.89632415191758,245.61900000000003,8.19581991242296,-0.5831624763019195,145.66533041743574,16.843501347569052,46.89633231582406,245.4035,8.951410430070938,20.143069599291767,144.18044333394616,16.8437733233328,46.89631895869209,245.35299999999998,8.890236662000001,44.20233202503745,139.3756033035898,16.844089036109235,46.89627573730298,245.149,8.146607081693942,66.36443566054984,131.48470988155492,16.84437985380541,46.896204755673466,245.08066666666667,12.093624837573449,16.213086547912546,14.2584193777467,11.808895899155047,13.677246965548663,14.037438238372287,11.739492342352033,15.950203513134587,19.502915196385544,19.047370861070107
113.4,8.134587774979028,-110.15599392628508,92.52474666192364,16.842063500380444,46.8958542957791,245.8455,8.400780919679075,-99.10813460387709,104.27126489010384,16.842208473666766,46.89595996024071,245.78599999999997,8.295923314092624,-83.70864728414948,116.50065255700727,16.842410550306166,46.89606996829912,245.703,8.099382028438118,-67.70981215119808,126.24302538795594,16.842620491765302,46.896157604699965,245.782,7.521841707947003,-53.4394906461247,133.8299862619431,16.84280775115602,46.89622585233897,245.6,7.176795142329954,-35.91596724037201,140.35004534202156,16.84303770002683,46.89628450278492,245.59,6.957476590429066,-17.81805235751158,144.66428046402766,16.84327518623294,46.89632331099367,245.61900000000003,8.152723148394012,-1.3923156405680048,145.6545054851046,16.84349072962127,46.89633221844962,245.435,8.957202947527415,19.250846556479946,144.29724338339474,16.84376161531744,46.89632000935357,245.35299999999998,8.904829651,43.34848507891854,139.63156067444592,16.844077831676394,46.896278039738256,245.149,8.170611592962835,65.63135434133221,131.84108365628106,16.844370234094946,46.896207961393024,245.233,12.066056560697787,16.227003839507493,14.32158994415672,11.824597915475746,13.712279101416067,14.065461069531086,11.622806511392914,15.858581941008445,19.51371769368632,19.12784448902818
113.5,8.134955253013894,-110.66738198287054,91.8917365820169,16.84205678979471,46.895848601609316,245.45,8.404883939306423,-99.70736356503625,103.68262461893421,16.842200610406632,46.89595466519445,245.78599999999997,8.301607362279778,-84.37480537609402,116.02102202057466,16.842401808782128,46.89606565383748,245.703,8.110314647428742,-68.35324464951529,125.98421498092209,16.842612048453248,46.89615527660053,245.782,7.5314073875045,-54.13377393783266,133.53912449972623,16.842798640564773,46.896223235925255,245.7445,7.191128625982735,-36.61017079843909,140.15836299191835,16.84302859048187,46.89628277852826,245.59,6.893628581661233,-18.498287115925997,144.56834319952958,16.843266259990717,46.896322448000966,245.61900000000003,8.105939119860201,-2.196309057406634,145.63963540455558,16.843480179381224,46.89633208468751,245.435,8.963520793596256,18.359106301680914,144.40939859145738,16.843749913637367,46.896321018232925,245.35299999999998,8.919353537000001,42.491531590896045,139.88236062440149,16.84406658647859,46.896280295780535,245.149,8.193685325875588,64.89418501637371,132.19442286955058,16.844360560740448,46.89621113981551,245.15983333333332,12.038473060985735,16.242793756177242,14.456676983948405,11.76465290937992,13.747170029574056,14.101467774970136,11.504389396282036,15.76304586160064,19.521930681032067,19.207468705075073
113.6,8.135296145156177,-111.17486635503236,91.25562375596745,16.84205013043428,46.89584287952911,245.45,8.407524149617728,-100.30369284438775,103.08940856196838,16.842192785196985,46.89594932898724,245.68599999999998,8.306443432736897,-85.03903944317057,115.5374750984632,16.842393092505716,46.896061304146436,245.703,8.12045840215786,-69.03611252160411,125.72234958798357,16.84260308765852,46.896152921020345,245.782,7.541014918444834,-54.827618614941386,133.243980581418,16.842789535729153,46.89622058099189,245.7445,7.208846426090652,-37.305109019033154,139.96279023684812,16.843019471296454,46.8962810192759,245.59,6.832570974783765,-19.17164833028081,144.46980982462878,16.843257423945172,46.896321561655256,245.61900000000003,8.05546782682152,-2.9949418341974314,145.62031777053437,16.843469699485087,46.89633191091794,245.435,8.970363968277471,17.468432173318096,144.51627429652203,16.843738225947327,46.896321979621106,245.372,8.933808317999999,41.63155823654158,140.1279910329184,16.844055301653203,46.89628250532078,245.149,8.21582828043221,64.15278906465132,132.54435589605845,16.844350831922906,46.896214287598035,245.08666666666667,12.009680835209194,16.259062325275785,14.55895343493791,11.7393635129396,13.781564960850947,14.145602077388597,11.3848167062743,15.663983855503275,19.526932907259187,19.286165893137227
113.7,8.135610451405869,-111.67846481872296,90.61643697234129,16.842043522065893,46.8958371297975,245.763,8.40870155061299,-100.8967169959047,102.4923261674767,16.842185003358203,46.895943958000835,245.68599999999998,8.310431525463981,-85.70253240378403,115.04851697023408,16.842384385954325,46.896056905779496,245.703,8.129813292625471,-69.71556925135846,125.45183227839388,16.84259417162582,46.89615048761281,245.782,7.550664300768004,-55.520688362757966,132.94463279056222,16.842780441062395,46.89621788824307,245.7445,7.229948542653711,-38.00074060685851,139.76303170005104,16.843010343012462,46.89627922237082,245.59,6.774303769796653,-19.838381731022025,144.36895820162124,16.843248674871766,46.89632065445603,245.64700000000002,8.001309269277964,-3.7877048289640007,145.5969072745313,16.843459296613975,46.896331700331494,245.435,8.977732471571061,16.57906572848295,144.61829021248298,16.84372655541709,46.896322897293615,245.372,8.948193995,40.76862953175797,140.36816397659044,16.844043978046837,46.89628466576903,245.1045,8.237040456632698,63.407061697213024,132.89094018643942,16.844341046267242,46.89621740525739,245.0135,11.980466672639336,16.27320089058712,14.663746179954677,11.71385498030417,13.815062593027475,14.197715620182116,11.264829210957586,15.561116845070329,19.528660950852974,19.36368128816176
113.8,8.135869966751901,-112.17819977813122,89.97422374360977,16.84203696439556,46.89583135284182,245.763,8.408455970605813,-101.48655190388685,101.89119622519169,16.842177263369624,46.89593855060517,245.68599999999998,8.314132661695469,-86.36466651433365,114.55433543773049,16.842375697234168,46.89605246042603,245.862,8.13928197931716,-70.40243163931677,125.16728079544191,16.842585158413872,46.896147927962474,245.91299999999998,7.560598517669204,-56.213228786298274,132.64081875067524,16.84277135334158,46.896215155318615,245.7445,7.253007478954152,-38.69732735333385,139.5590200837488,16.843001202194603,46.89627738720766,245.59,6.7178182455194415,-20.499126742376184,144.26561085266286,16.84324000437978,46.89631972480677,245.64700000000002,7.944421748594282,-4.57428103748228,145.56926570116119,16.843448974927703,46.896331451684894,245.4905,8.981364132039438,15.691461793636794,144.71498304387111,16.84371490801503,46.89632376708293,245.372,8.962160265,39.90264415199562,140.60313307979212,16.844032614329873,46.89628677940673,245.1045,8.258052622244138,62.65707010218647,133.23446048587962,16.844331204655116,46.89622049535497,245.0135,11.95059907042159,16.286015483175333,14.758290581477166,11.699848060367101,13.847725207275712,14.257412092593588,11.145366141632435,15.454589284167795,19.526423303231105,19.440185025322016
113.9,8.136046486183194,-112.67408127316757,89.32904591641291,16.84203045729153,46.89582554921846,245.763,8.406827237909802,-102.07198345016226,101.28825710386386,16.84216958116326,46.89593312693524,245.68599999999998,8.318107862665808,-87.02407158021353,114.05542515556586,16.842367044325343,46.89604797253563,245.862,8.149767122718519,-71.0521626178806,124.86532924710195,16.842576632451287,46.89614521179186,245.91299999999998,7.571060552343639,-56.905303221694915,132.33272409908042,16.842762271735598,46.8962123838884,245.7445,7.276595738274231,-39.39493110806762,139.35100660618605,16.842992048031256,46.89627551604621,245.69799999999998,6.662105680771643,-21.15410429075504,144.16001275643288,16.84323140957015,46.89631877491117,245.64700000000002,7.8857635661351955,-5.3545478107503515,145.53800765133101,16.84343873603571,46.89633117050668,245.4905,8.976996778245036,14.805927388714954,144.80643085818338,16.843703287769962,46.896324589691275,245.372,8.975356825,39.0340461794051,140.83288033726416,16.84402121632969,46.89628884607192,245.1045,8.279595545033617,61.90270234803215,133.57456057601556,16.844321305617736,46.89622355468644,245.0135,11.922518625668829,16.29650053833424,14.876049079282026,11.65952719075374,13.879587257708645,14.324531804725373,11.026784163208372,15.344593161521829,19.52035896839054,19.515270662267355
114.0,8.13614000969974,-113.16613840168795,88.68094359711449,16.842024000371964,46.89581971928814,245.763,8.403815352524955,-102.65342916711828,100.6827050284887,16.84216195126013,46.89592767976079,245.68599999999998,8.322357128374987,-87.67925033337617,113.5536814437275,16.842358446875448,46.89604345915744,245.862,8.161268722829549,-71.75014487789129,124.48499485380484,16.842567473321086,46.89614179053731,245.91299999999998,7.582050404791308,-57.596798594565676,132.02034699614705,16.842753197728253,46.89620957393589,245.7445,7.300713320613941,-40.09361791401863,139.1389635345758,16.84298287965579,46.896273608636996,245.69799999999998,6.607166075553273,-21.803737170749663,144.05191242189645,16.84322288489485,46.896317802506964,245.64700000000002,7.8253347219007185,-6.128377343185001,145.50274082842742,16.843428581615107,46.896330853268005,245.4905,8.96463041018785,13.922906975354133,144.89254673038283,16.84369170051423,46.896325364336775,245.378,8.987783673,38.1626222002166,141.0571179968086,16.844009781245813,46.896290863176134,245.1045,8.30166922500113,61.14381363888568,133.91131131493512,16.844311347255044,46.89622658388921,245.0135,11.895343956569393,16.307843900090525,14.909052590396273,11.69708845633214,13.910482850298989,14.398667464766106,10.909606176785466,15.231415501124092,19.509837400815314,19.588910185874347
114.1,8.136150537301551,-113.65440850774411,88.02997442680113,16.842017593146835,46.8958138635694,245.763,8.399420314451275,-103.23232651928363,100.0731452409518,16.842154354797405,46.89592219653542,245.68599999999998,8.326880458823021,-88.33156341021855,113.04897362361022,16.84234988702981,46.89603891911595,245.862,8.173786779650246,-72.45484727372616,124.09557238859459,16.842558226007267,46.89613828753205,245.91299999999998,7.593568075012207,-58.287571289369964,131.70359373466258,16.8427441332041,46.896206724618146,245.82299999999998,7.325360225973287,-40.793665619510655,138.9225856513524,16.842973693422195,46.8962716622345,245.69799999999998,6.552999429864324,-22.448639775599112,143.94147193503358,16.84321442229162,46.8963168090522,245.64700000000002,7.763135215890843,-6.895497612934516,145.4638214798714,16.843418515235435,46.89633050317346,245.4905,8.944265027867882,13.043040801526098,144.97310978544616,16.84368015464937,46.896326089032506,245.378,8.999440811,37.288553928352854,141.2760138311129,16.843998311462734,46.896292832228596,245.005,8.324273662146679,60.380555582622925,134.24503480150008,16.844301331556483,46.896229585860674,245.0135,11.867065011301431,16.320925982033007,14.9314899674456,11.743638287163765,13.939952357038354,14.479610497241149,10.79471776356922,15.115424724322304,19.494330405775656,19.661049580441553
114.2,8.13607806898862,-114.13896708942156,87.37617490118194,16.842011234625428,46.89580798239053,245.763,8.393642123688757,-103.80777841491705,99.45939308991508,16.842146803546974,46.895916675598116,245.908,8.331677854009904,-88.98266805012553,112.5386793598905,16.842341343041635,46.89603432882225,245.578,8.18732129318062,-73.21544438559404,123.68932737247948,16.842548245226403,46.89613463320146,245.91299999999998,7.605613563006343,-58.977505938490715,131.38242316711066,16.842735079677027,46.89620383556503,245.82299999999998,7.350536454352268,-41.494978578620035,138.70182950745277,16.84296449058557,46.89626967644784,245.69799999999998,6.499605743704787,-23.089334903275013,143.82857250180206,16.843206014900154,46.89631579347825,245.64700000000002,7.6991650481055585,-7.655639345049377,145.42122895302083,16.8434085404302,46.89633012003725,245.4905,8.915900631285131,12.166307162725266,145.04822274516536,16.843668649890564,46.89632676470256,245.378,9.010328239,36.411982964422705,141.48971372335174,16.843986808838597,46.89629475454154,245.005,8.347408856470274,59.612968760311524,134.57539413687894,16.844291259054568,46.89623255757029,245.0075,11.838152096954133,16.33222825013504,14.90160465430845,11.846195020037374,13.967987065447366,14.566744323651747,10.682902832123576,14.996304500608833,19.473983282752144,19.731752571779683
114.3,8.135922604760948,-114.61971767461029,86.71957228194721,16.84200492607368,46.895802075996755,245.763,8.386480780237406,-104.3793071285088,98.84273885291636,16.842139303777707,46.89591112855545,245.908,8.336749313935632,-89.62993077764307,112.02466129787531,16.84233284946818,46.89602970503154,245.578,8.201872263420661,-73.8845764609711,123.2586665819919,16.842539464676875,46.896130759241565,245.91299999999998,7.618186868773707,-59.66687100753007,131.0567415504211,16.84272603362416,46.896200905933284,245.82299999999998,7.376242005750881,-42.197560448454404,138.4768337946843,16.84295527109792,46.89626765252464,245.69799999999998,6.446985017074679,-23.72634663109173,143.71286288889215,16.843197655843348,46.896314752625656,245.693,7.6334242185448895,-8.408853420646661,145.3752050626046,16.843398656531733,46.896329706034614,245.5345,8.879537220439602,11.293574827051936,145.11799335202664,16.843657197638038,46.896327392316074,245.378,9.020445956,35.532769220327815,141.69788077482434,16.843975271535115,46.89629662708445,245.005,8.371074807971901,58.840865225536426,134.90247999871806,16.844281127283015,46.89623549983376,245.0015,11.8098068813567,16.343746295169506,14.932048282604857,11.878618855026632,13.994932338601235,14.659434529619194,10.574681635986467,14.874955820829346,19.447851321753575,19.800867898462922
114.4,8.135684144618534,-115.09674188843695,86.06026393053354,16.841998666420483,46.895796145263866,245.71900000000002,8.377936284097217,-104.94541004265943,98.2244487594422,16.842131875207382,46.8959055667976,245.908,8.34209483860021,-90.27396535417571,111.50655760535578,16.84232439825547,46.89602504448902,245.737,8.217439690370371,-74.54665713315045,122.68618968774256,16.842530776657952,46.896125609591124,246.0655,7.6312879923143075,-60.35540878746978,130.72656476061005,16.842716998427225,46.89619793586573,245.53,7.402476880169134,-42.90131409530149,138.24752376253687,16.842946036233865,46.89626558979246,245.752,6.395137249973983,-24.360253878416238,143.5945531722877,16.843189337524464,46.89631368838413,245.693,7.565912727208812,-9.15490479653777,145.32548388924351,16.843388866624338,46.89632925877348,245.5345,8.835174795331282,10.425187682529408,145.1817473237841,16.843645802404403,46.896327965807636,245.37,9.029793962000001,34.65129506044252,141.90048901142583,16.843963704569777,46.89629844962367,245.005,8.395271516651567,58.064034539206325,135.2263042414927,16.844270933480374,46.89623841275772,244.9955,11.783942161895116,16.352806293918952,14.88580736751018,11.973496444183564,14.020617629711625,14.757105154439245,10.470802918029626,14.75146877174378,19.41586912703552,19.86783699375265
114.5,8.13536268856138,-115.57007167893958,85.39829995899512,16.841992455246604,46.89579019064264,245.71900000000002,8.368008635268191,-105.50739003310335,97.6045246583988,16.842124500739295,46.89589999034124,245.5895,8.347714428003634,-90.914316359797,110.98524137422287,16.84231599537968,46.896020355048464,245.737,8.23402357402975,-75.21214582209312,122.11377611832191,16.842522043918027,46.8961204605103,246.0655,7.6449169336281395,-61.04304087640818,130.3919334246101,16.842707975115033,46.89619492572781,245.53,7.429241077607018,-43.60662789086224,138.01367438167924,16.842936780897073,46.8962634862271,245.752,6.3440624424027146,-24.991875519001013,143.47384160017083,16.843181049197987,46.896312602536995,245.693,7.496630574097347,-9.893674275787854,145.27238746825444,16.84337917227214,46.896328781150686,245.5345,8.78281335596019,9.561461684694759,145.23987270289297,16.843634468335722,46.89632848866784,245.37,9.038372257999999,33.76743245749717,142.09775948163445,16.84395210626259,46.89630022414764,245.57299999999998,8.419998982509266,57.28284493822626,135.54672207462067,16.844260682478765,46.8962412950397,244.96033333333332,11.759704010784937,16.36128515380986,14.835733051055502,12.072890762574415,14.04452161166687,14.859462621341484,10.372197164633176,14.626011848923119,19.37761334749399,19.933256257901387
114.6,8.135120713120184,-116.03973278987031,84.7337085228258,16.841986292214223,46.89578421238637,245.71900000000002,8.35741656144144,-106.06635855185179,96.98112678355595,16.842117165788625,46.89589438263693,245.5895,8.353036585783139,-91.55176828758137,110.4598093808866,16.84230763054644,46.89601562858506,245.737,8.250681858588107,-75.92778598329664,121.52895892207029,16.842512653075598,46.89611519985408,245.726,7.6586736615373265,-61.73001492110367,130.05282532967422,16.842698960437893,46.89619187531972,245.6285,7.4562832832410075,-44.312979525680454,137.7755950873099,16.84292751194145,46.896261344612036,245.752,6.301147133427629,-25.6215308744353,143.35040649054847,16.843172786673687,46.89631149219057,245.693,7.426168042457896,-10.62540866804819,145.21594338798192,16.843369570236447,46.89632827341442,245.5345,8.723575837394124,8.702737442446946,145.29227622816157,16.843623199901558,46.89632896005775,245.37,9.045607176,32.88145334312433,142.28934565171926,16.843940480181914,46.89630194753912,245.342,8.444924973779928,56.49716218320209,135.86381716373452,16.844250372516658,46.896244147432306,244.92516666666666,11.734966863687047,16.370042134421414,14.737603285373588,12.22277143744435,14.067494807239854,14.965527020469686,10.278963323977198,14.499145558930865,19.333039954329838,19.99663760320052
114.7,8.13512069482565,-116.50575439034195,84.0665539412648,16.841980176940588,46.89577821107361,245.71900000000002,8.346878790308054,-106.62162453648556,96.35426300405352,16.84210987942371,46.89588874375549,245.5895,8.357489815575958,-92.18785079384294,109.9292098298771,16.84229928368316,46.89601085563746,245.737,8.266472488234752,-76.5997415033472,121.07366433557793,16.842503835475995,46.896111104303685,245.726,7.672158144863997,-62.415907800460246,129.7090297855154,16.842689959948125,46.89618878274621,245.6285,7.483352182247585,-45.02070291278033,137.53279488264187,16.842918224985286,46.89625916053055,245.752,6.273777862115478,-26.250261687563125,143.22406910323642,16.843164536281506,46.89631035573705,245.693,7.355115415537862,-11.349871210850484,145.15618800238545,16.843360063624118,46.896327735891674,245.5345,8.658585174700885,7.84966873584893,145.33911915814198,16.843612005681006,46.896329381427975,245.37,9.050925051,31.99352577852121,142.47545440584943,16.843928828533087,46.89630362165914,245.342,8.469717258698473,55.706843573062535,136.17759376839186,16.84424000172148,46.89624696997388,244.89,11.710140335211758,16.376725013450912,14.75204141766352,12.268531731672775,14.088744275952616,15.074713090465064,10.192385287570364,14.37126011913026,19.281651073051506,20.057755576991394
114.8,8.135362633677778,-116.96815711852034,83.39687616983423,16.841974109154858,46.89577218706379,245.71900000000002,8.336395321868041,-107.17316507930836,95.72394185986091,16.842102641945147,46.895883073773696,245.5895,8.361074117382092,-92.82197122654298,109.39315139698752,16.842290962566793,46.89600603358512,245.737,8.28139546296968,-77.31297244377565,120.63157807664818,16.842494476248085,46.8961071275673,245.726,7.685370383608142,-63.10103859765061,129.36056973596058,16.842680969458627,46.89618564821368,245.6285,7.5104477746267415,-45.72978688592086,137.28583123846954,16.84290892017511,46.896256938997325,245.752,6.2619546284662695,-26.87836095951216,143.09486177026625,16.84315629417659,46.89630919346725,245.693,7.283472693337264,-12.067193786396336,145.09316422807615,16.843350650704554,46.89632716896853,245.5345,8.587841367880491,7.002306620084782,145.3803051251081,16.843600886344035,46.89632975191164,245.37,9.054325882,31.10400450043325,142.65581469077634,16.843917155971088,46.89630524406945,245.342,8.494375837264897,54.91223107073542,136.4877507567066,16.84422957458058,46.89624975995561,245.048,11.685218494449403,16.381545364650115,14.742730701448307,12.34134936394065,14.108805976731093,15.186583464069829,10.112612374654663,14.24251082824964,19.223758982588613,20.116623854699615
114.9,8.135846529676567,-117.42696975430769,82.72470508195285,16.841968088479387,46.89576614062563,245.71900000000002,8.325966156121398,-107.72011210627214,95.09242681072188,16.84209546474406,46.895877393052295,245.8455,8.363789491201537,-93.45275927040821,108.85279102850686,16.84228268517902,46.89600117283522,245.737,8.295450782792898,-78.02572338862932,120.19701730887205,16.842485123318816,46.8961032185256,245.726,7.6983103777697774,-63.785201826572845,129.0073976896744,16.842671991665842,46.89618247129491,245.6285,7.537570060378482,-46.43987902528921,137.0344654559305,16.842899602135475,46.89625467786517,245.752,6.265677432480003,-27.506610670653338,142.96256729957398,16.84314805009757,46.896308003427464,245.77200000000002,7.211239875856084,-12.77737546927391,145.0269195300697,16.843341331489903,46.89632657307192,245.58,8.51134441693293,6.16106966973261,145.41547749559692,16.843589847383303,46.89633006830068,245.37900000000002,9.05580967,30.213075423560998,142.83061998556246,16.843905464935528,46.896306816510496,245.342,8.518900709479206,54.11321515515694,136.79436437090493,16.844219089656786,46.896252518063314,245.206,11.662502808513914,16.384091357050593,14.73890917720624,12.40839360717679,14.127752653974033,15.300064007970235,10.040443693929348,14.113279437834619,19.159063467306,20.173003259501623
