Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
423.9,8.152060448896206,-143.05652359360425,-140.1360582686323,16.84163176987335,46.89376142211132,245.803,8.331803916284956,-142.11421760553534,-155.3816544267516,16.84164413509197,46.89362428209429,243.273,8.570227096429674,-141.88417100216657,-173.79230168224316,16.84164715383172,46.89345867122202,244.387,8.265335786989121,-141.6680342845647,-190.47155718792806,16.841649990041823,46.893308634886274,244.347,7.775652201313982,-140.3704250367945,-212.35145059324,16.841667017655187,46.893111816806936,243.4865,7.327529786088978,,,,,,7.770058325118603,-139.99864564389478,-245.2932244358752,16.84167189625463,46.892815492846964,243.832,9.137685930577282,-140.03744453710158,-266.24494015345556,16.841671387124048,46.8926270240839,243.637,8.922104705,-138.34045534431428,-297.6148528225558,16.84169365551949,46.892344839621394,243.324,8.03569713792443,-138.422616447562,-319.1772802453627,16.841692577377124,46.89215087727101,243.177,11.215117935593215,14.974344904323942,12.615336113561346,16.933423296539527,,,16.122600359913385,26.384339136226345,17.084967322867247
424.0,8.153193159018908,-143.07486124916255,-139.3197659789509,16.841631529241194,46.89376876497528,245.803,8.328307651520241,-142.12861779589568,-154.550494540817,16.8416439461284,46.89363175869803,243.273,8.572448939563845,-141.87852689808383,-173.0116756196011,16.841647227895326,46.89346569325451,244.387,8.273670830630381,-141.6903542454804,-189.65646845880016,16.84164969715268,46.89331596692372,243.2315,7.7932195640897355,-140.40511199206728,-211.5774691374676,16.841666562482672,46.893118779068615,243.4865,7.357157632305144,,,,,,7.7320730364750325,-140.00474329301906,-244.51911752620828,16.841671816239472,46.892822456237155,243.832,9.096720655622978,-140.03982490755098,-265.34579808767444,16.841671355888124,46.89263511221355,243.637,8.916395935,-138.33917688502677,-296.7335246530029,16.841693672295808,46.89235276750817,243.38,8.067383902964218,-138.42806475275506,-318.3730092902168,16.841692505882847,46.892158111998434,243.1885,11.200522332132904,15.025135427330255,12.580536741615493,16.973731291389132,,,15.997558826152778,26.402324778925337,17.162050565469762
424.1,8.154716550179831,-143.0936608224409,-138.5034272747319,16.841631282547613,46.89377610825674,245.803,8.324644440440904,-142.14357147687312,-153.72025592431558,16.841643749901767,46.89363922701455,243.273,8.573986423631423,-141.86641241629238,-172.22978298539692,16.84164738686515,46.8934727266803,244.387,8.278800654052105,-141.71075710158513,-188.84071553328198,16.84164942942035,46.8933233049359,243.2315,7.811917886767177,-140.44023330626322,-210.8017021496611,16.841666101610368,46.893125757391864,243.4865,7.390990895313072,,,,,,7.694289261032805,-140.0109493251681,-243.748416385985,16.841671734802073,46.89282938899114,243.832,9.049140747961301,-140.04202787834842,-264.45038611672163,16.841671326980087,46.892643166789554,243.637,8.904063335,-138.33722512911942,-295.8520385280088,16.841693697907328,46.89236069681582,243.38,8.100195157286254,-138.43314339972895,-317.56598972431686,16.84169243923934,46.89216537145065,243.2,11.186888367379478,15.07386246921639,12.54634209998647,17.012793800606566,,,15.872841776853141,26.416455193590412,17.23654641588848
424.2,8.15634466817975,-143.1128951310895,-137.68719529453574,16.841631030149316,46.893783450578205,245.803,8.319858191341469,-142.15881429552562,-152.89133811988555,16.841643549880978,46.89364668344989,243.273,8.574281307756245,-141.84930427382452,-171.37800114079226,16.841647611363268,46.893480388786486,244.387,8.281769667267357,-141.7294387616716,-188.02164235965526,16.841649184274065,46.89333067281498,243.2315,7.832000138912332,-140.47561948388,-210.02393902763995,16.841665637262455,46.89313275367109,243.4865,7.4261926386095904,,,,,,7.6585600230002955,-140.01726674283836,-242.98032351933384,16.84167165190305,46.8928362982827,243.832,8.996711730863446,-140.04390169119972,-263.5593298732716,16.841671302391358,46.8926511821841,243.7125,8.887687963,-138.33543710292986,-294.9702266809383,16.841693721370337,46.89236862905346,243.38,8.132882257631401,-138.43782521926994,-316.7562322774571,16.841692377803113,46.892172655531176,243.2,11.174476677392146,15.051514254575439,12.578753113802845,17.0530783318976,,,15.74987230844,26.425884664390768,17.30862956090612
424.3,8.157791558819435,-143.13250124544234,-136.8711407958836,16.841630772872072,46.89379079130313,245.803,8.312992812516471,-142.17443729047494,-152.06184353603294,16.841643344871404,46.89365414507357,243.273,8.572775351062129,-141.82845122763,-170.59626793985947,16.841647885003127,46.89348742077812,244.387,8.283622280289194,-141.75477134722152,-187.2079318405003,16.841648851852366,46.89333799245491,243.2315,7.853719290091193,-140.51111437376477,-209.24399000801625,16.841665171487985,46.89313976961332,243.4865,7.459925925691463,,,,,,7.626738346585933,-140.0240582368872,-242.21505335493592,16.841671562783052,46.89284318218297,243.832,8.941199127600699,-140.0457974194897,-262.6729968973799,16.84167127751505,46.89265915509104,243.7125,8.869850877000001,-138.3335839363395,-294.08784044958924,16.84169374568814,46.89237656645791,243.38,8.164196560740457,-138.44208906270245,-315.94374704357375,16.841692321851696,46.8921799641492,243.2,11.161313193826217,15.09991387445329,12.546507572830913,17.086210275396233,,,15.628803810772245,26.43002938636837,17.37855930084385
424.4,8.159057222098884,-143.15251148837245,-136.0550195840801,16.841630510291733,46.89379813262818,245.803,8.304048303965917,-142.19034677970092,-151.2375087684168,16.84164313610237,46.893661560282716,243.438,8.569468553549083,-141.8051903639925,-169.81603749061506,16.841648190239074,46.8934944392519,244.387,8.284358493117608,-141.78082819591557,-186.39604887994682,16.84164850992667,46.89334529565525,243.2315,7.8770753403037475,-140.54657476915457,-208.46168550324867,16.84166470616616,46.89314680674404,243.4865,7.49219075655867,,,,,,7.5988242317897345,-140.03092798397006,-241.45228420263257,16.841671472636193,46.89285004358565,243.88099999999997,8.882602938173097,-140.04736340567678,-261.7912875162751,16.841671256965714,46.892667086406966,243.7125,8.850552077,-138.331921676296,-293.2062085134664,16.84169376750081,46.89238449707718,243.38,8.194138066613407,-138.44591912354252,-315.1288595933105,16.8416922715925,46.89218729437608,243.2,11.153374741386152,15.144781137322454,12.514709559839128,17.115214634082257,,,15.509858672160693,26.43028257067752,17.445330838323684
424.5,8.160141658018098,-143.17289204284634,-135.23886640338907,16.841630242852048,46.89380547424079,244.24900000000002,8.29302466568979,-142.20679128679228,-150.41288048819075,16.84164292031267,46.89366897813211,243.438,8.564360915217097,-141.7806686353129,-169.0240485903664,16.841648512020473,46.893501563497495,244.387,8.283978305752603,-141.80753385805082,-185.5850618313221,16.84164815948705,46.893352590796525,243.296,7.902068289550017,-140.58187000771576,-207.6768754386977,16.84166424301157,46.89315386641324,243.924,7.522987131211251,,,,,,7.574817678611666,-140.03804817035112,-240.69197897760162,16.841671379202996,46.89285688282438,243.88099999999997,8.820923162580565,-140.0489587953577,-260.9145728427178,16.84167123603054,46.89267497279356,243.7125,8.829791562999999,-138.33003335192805,-292.32336310403514,16.841693792279962,46.89239243861212,243.38,8.222706775250286,-138.44930423178414,-314.311528907729,16.841692227172107,46.89219464658081,243.205,11.145166205850813,15.178306184539686,12.495715303280532,17.14087332721149,,,15.393445526401525,26.42435113438136,17.510872651111647
424.6,8.161044866577077,-143.19364113728676,-134.42269864548442,16.841629970576278,46.89381281598453,244.24900000000002,8.279921897688107,-142.22351063009037,-149.58896305173056,16.84164270091649,46.89367638958721,243.438,8.557452436066184,-141.75593043868827,-168.20694488215858,16.841648836642424,46.893508913660476,244.629,8.28248171819418,-141.83542974940505,-184.77610320589338,16.841647793428894,46.89335986769132,243.296,7.9286981378299775,-140.61688157158383,-206.8894285896796,16.84166378357945,46.89316094980133,243.924,7.552315049649169,,,,,,7.554718687051758,-140.04545130903506,-239.93377994758504,16.841671282056815,46.892863703117065,243.88099999999997,8.756159800823175,-140.0502384648579,-260.0428755306865,16.841671219238336,46.89268281404706,243.7125,8.807569335,-138.32814923267784,-291.44020728552965,16.841693817003932,46.8924003829393,243.463,8.24990268665106,-138.4522371684844,-313.49172215057695,16.84169218868524,46.89220202105875,243.21,11.137688905446039,15.186112866257231,12.50402931465688,17.161959451755322,,,15.279944870914777,26.413082864606928,17.574247363118804
424.7,8.161766847775821,-143.21473428644242,-133.60652472690919,16.84162969378572,46.893820157783686,244.24900000000002,8.264739999960849,-142.24050799853688,-148.7661721452106,16.841642477871982,46.893683790908725,243.438,8.548743116096329,-141.73192264170842,-167.42939804518244,16.841649151679853,46.893515907994136,244.629,8.279868730442338,-141.8642728909066,-183.9676362653621,16.841647414940642,46.89336714016325,243.296,7.956964885143656,-140.65150268740314,-206.09923191852158,16.8416633292709,46.89316805792513,243.924,7.5801745118724595,-139.80765768481328,-224.64062681119708,16.841674402455272,46.89300127092744,243.94099999999997,7.538527257109983,-140.0529687420539,-239.17761351641528,16.841671183410828,46.89287050512572,243.88099999999997,8.688312852900857,-140.05156653483039,-259.1759549665531,16.841671201811007,46.89269061233187,243.7125,8.783885393,-138.32649992895077,-290.55774458569147,16.841693838646584,46.89240832103162,243.463,8.275725800815762,-138.45472740915798,-312.6694523023741,16.841692156007564,46.892209417693145,243.215,11.13134754064041,15.23241471309921,12.473448062130986,17.179885169090053,14.021018142027714,9.706305386925997,15.169190217296519,26.397727345591026,17.63446288202769
424.8,8.162307601614334,-143.2361383049634,-132.79035593519058,16.84162941291584,46.89382749953674,244.24900000000002,8.24747897250803,-142.25801072126018,-147.94404832174436,16.841642248196067,46.89369118622958,243.438,8.538232955307544,-141.70947658008518,-166.57000170913625,16.841649446223734,46.89352363859562,244.629,8.276139342497075,-141.89425793468632,-183.15801230806244,16.841647021468,46.89337442304297,243.296,7.986868531491048,-140.6856379263668,-205.3061899116161,16.84166288133817,46.89317519164383,243.924,7.606565517881105,-139.82033777966018,-223.86244523769923,16.841674236063305,46.893008270970796,243.94099999999997,7.526243388786358,-140.06078908300742,-238.42317455417904,16.841671080789997,46.89287729159514,243.88099999999997,8.617382318813647,-140.05283336964976,-258.3144269121105,16.841671185187224,46.892698362108966,243.7125,8.758739737,-138.32417862158695,-289.6748884415261,16.84169386910747,46.892416262663104,243.463,8.300176117744375,-138.45681222519718,-311.84470692991175,16.841692128649992,46.89221683659585,243.215,11.125655568119805,15.196289253305052,12.523720020553734,17.196215771864043,14.036850250480773,9.729963571735427,15.062102666916553,26.3766287105757,17.6925986010728
424.9,8.162667128092613,-143.2578058049832,-131.97418658940808,16.84162912858848,46.893834841294755,244.24900000000002,8.228138815329656,-142.27565309186366,-147.12298650592282,16.841642016687643,46.89369857199726,243.438,8.525921953699827,-141.68937017096292,-165.69308108532184,16.841649710065994,46.89353152683482,244.629,8.271293554358397,-141.92571704977175,-182.34903498114502,16.841646608652162,46.893381700106026,243.296,8.018409076872118,-140.71920280425635,-204.51022391647518,16.84166244088989,46.89318235166493,243.924,7.631488067675088,-139.83937888881607,-223.03794319712296,16.841673986200224,46.89301568768464,243.94099999999997,7.517867082080882,-140.0691083794019,-237.6703533858836,16.84167097162172,46.892884063511886,243.88099999999997,8.543368198561584,-140.05396013634459,-257.4580559916453,16.841671170401458,46.89270606549567,243.733,8.732132367,-138.32168456500244,-288.7928641900616,16.84169390183522,46.89242419681141,243.463,8.323253637436888,-138.45853093273226,-311.01747359360763,16.8416921060966,46.89222427787874,243.215,11.121033147318537,15.141607599450657,12.592310956671552,17.209093211772867,14.009028466370912,9.801462481253324,14.95855712204055,26.351213951675035,17.747414078182267
425.0,8.162770895513226,-143.27972071718892,-131.15803867255872,16.841628841014508,46.893842182860034,244.24900000000002,8.208396339945036,-142.29340566178038,-146.30302489432614,16.841641783733152,46.89370594786818,243.438,8.512246213184666,-141.67226858097246,-164.78454558486686,16.84164993447813,46.89353969946203,244.629,8.266812435740357,-141.9494605078421,-181.5336853673644,16.841646297083464,46.89338903449026,243.296,8.04986466842295,-140.75212338148157,-203.71127147878585,16.84166200889631,46.89318953855022,243.924,7.657307002787572,-139.85840831774175,-222.26902553391412,16.841673736490414,46.89302260439554,243.94099999999997,7.512180179386167,-140.07758562742708,-236.9189178371609,16.84167086038076,46.892890822964446,243.88099999999997,8.470073945251249,-140.0551565046163,-256.60712301783843,16.841671154702357,46.892713719965926,243.733,8.705435582,-138.3192543666359,-287.911368832705,16.841693933725008,46.89243212620211,243.463,8.34517536632235,-138.45998788214547,-310.18800261243234,16.841692086978078,46.892231739290104,243.215,11.117497375214779,15.054215956543269,12.686113608224197,17.22496952911283,14.039692510731271,9.818780791402462,14.859066674483707,26.32089879391076,17.799461688068668
425.1,8.162544372178756,-143.3017091586905,-130.34211443014254,16.84162855247565,46.893849522413255,244.24900000000002,8.189928357873516,-142.3115773414088,-145.48369797190114,16.841641545278986,46.89371331802983,244.40900000000002,8.497641835673571,-141.65887586133044,-163.9866241071539,16.84165011022137,46.89354687707345,244.629,8.264177056357019,-141.97162480877728,-180.7176850646589,16.841646006236935,46.89339637472767,243.296,8.079513453279544,-140.7843358631201,-202.90928567946392,16.841661586194576,46.89319675272178,243.924,7.686387164751654,-139.87744682381938,-221.4908438082273,16.84167348666149,46.89302960444029,243.94099999999997,7.507964523094831,-140.086395386331,-236.1687747111658,16.84167074477649,46.892897570791156,243.88099999999997,8.401303011989384,-140.05627112806596,-255.7614242164636,16.84167114007594,46.8927213273528,243.733,8.680021681,-138.31648925104759,-287.03240839965645,16.841693970009672,46.892440032790184,243.463,8.36615831082977,-138.46121221517302,-309.3562594521673,16.841692070912018,46.892239221140606,243.242,11.11435046387378,15.076695222275125,12.66866403761536,17.23842457302177,14.064106613046059,9.846667099472029,14.763521381737922,26.28790351735678,17.846703526764873
425.2,8.161987558089196,-143.32389337152281,-129.52614292712133,16.841628261367838,46.893856862391615,244.71400000000003,8.17273486911508,-142.3298770675083,-144.66538568807198,16.841641305144556,46.89372067906441,244.40900000000002,8.482108821166522,-141.64960208401942,-163.12482341671273,16.841650231914628,46.893554629303026,244.629,8.263387416208383,-141.9918619293079,-179.89919366652518,16.84164574067944,46.893403737373454,243.7365,8.107355431441935,-140.81578619895745,-202.1042344717088,16.841661173493947,46.89320399446787,243.97400000000002,7.718728553567367,-139.8964827311444,-220.7219261415256,16.84167323686667,46.89303652115124,243.94099999999997,7.505220113206871,-140.09556469283098,-235.41941019777687,16.84167062445413,46.89290431161396,243.926,8.337055398775906,-140.05744559166692,-254.92098503292308,16.84167112466428,46.89272888742739,243.733,8.655890665,-138.3140528335965,-286.1557208578364,16.84169400198106,46.89244791893272,243.463,8.386202470959166,-138.4622370549522,-308.52221074105165,16.841692057463764,46.8922467237304,243.269,11.112268677989855,15.034228819897786,12.712541848478985,17.25124969156501,14.10080540782293,9.866081329745702,14.672460808201231,26.251912217603987,17.889364126686093
425.3,8.161100453244549,-143.34626803836997,-128.7101326067102,16.841627967760818,46.89386420271914,244.71400000000003,8.156815873669732,-142.34860078687296,-143.84616214011749,16.841641059446356,46.893728048296175,244.40900000000002,8.46564716966353,-141.6448692852738,-162.26591500182454,16.841650294019814,46.89356235551546,244.629,8.264443515294449,-142.01003285096834,-179.07739091014602,16.841645502235213,46.893411129806175,243.7365,8.133390602910103,-140.84642968352657,-201.29610001805844,16.84166077138105,46.893211263948935,243.97400000000002,7.754331169234692,-139.92368130572362,-219.9344801558799,16.84167287995891,46.89304360453156,243.95342857142856,7.503946949722287,-140.1052534657361,-234.67096684264527,16.841670497315178,46.89291104415058,243.926,8.27733110561086,-140.05873629052408,-254.08578713943953,16.84167110772735,46.892736400354536,243.733,8.633042534,-138.31196428925077,-285.2819445836376,16.84169402938756,46.89245577888729,243.5075,8.405307846710532,-138.46297275787128,-307.68617872196614,16.841692047809655,46.89225424416085,243.296,11.109302043568356,14.995451537279859,12.750121587819946,17.264243089177572,14.121638753299939,9.904854265678631,14.585724741410635,26.213582600966586,17.92712641233431
425.4,8.15988305764482,-143.36888147180687,-127.89421487845706,16.841627671020643,46.89387154221377,244.71400000000003,8.142171371537492,-142.36769731738468,-143.03233971616632,16.84164080885602,46.89373536894273,244.40900000000002,8.448256881164601,-141.6450208303923,-161.39840819511195,16.841650292031193,46.89357015907375,244.252,8.267345353615218,-142.0264614520048,-178.25502963680822,16.84164528665424,46.893418527262995,243.7365,8.157618967684034,-140.87623055614765,-200.4848780274435,16.841660380325166,46.893218561203604,243.97400000000002,7.793195011753611,-139.95087988030278,-219.14703417023415,16.841672523051145,46.8930506879119,243.96585714285712,7.50414503264108,-140.11512880416842,-233.92285004390274,16.84167036772806,46.8929177737497,243.926,8.222130132494277,-140.05996509471606,-253.25575425627727,16.841671091602613,46.892743866820425,243.733,8.611477287,-138.31021574379412,-284.41210299415576,16.841694052332493,46.892463603447844,243.5075,8.423474438083852,-138.46345094882443,-306.84808890401854,16.84169204153469,46.89226178310197,243.296,11.111624494785278,14.942541536675918,12.795616882297466,17.274672137273622,14.145514404879913,9.943977768293843,14.50383163113809,26.174003036637863,17.9588925611793
425.5,8.158335371289997,-143.3916643357797,-127.0783223010507,16.841627372057143,46.89387888148217,244.71400000000003,8.128801362718331,-142.38686984058,-142.21764572526357,16.841640557268484,46.893742697429374,244.40900000000002,8.429937955669724,-141.65036836641298,-160.58895266948204,16.84165022185924,46.893577440438364,244.252,8.272092931170688,-142.04079457641424,-177.43106818303596,16.84164509857073,46.893425939114024,243.7365,8.180040525763758,-140.905161600968,-199.67057709224216,16.84166000068341,46.893225886154546,243.97400000000002,7.835320081124165,-139.97807845488202,-218.35958818458846,16.841672166143383,46.89305777129221,243.9782857142857,7.50581436196325,-140.12535984658746,-233.17497115886715,16.841670233473288,46.892924501208704,243.926,8.171452479426089,-140.06130692950595,-252.43077050332596,16.84167107399466,46.89275128786745,243.7445,8.591194925,-138.30865469395442,-283.5440687114352,16.841694072817052,46.892471411750975,243.5075,8.440702245079153,-138.46369979193847,-306.0078714496965,16.841692038269297,46.89226934118202,243.296,11.113059132789004,14.948324558645675,12.781320518569926,17.283570528356286,14.17242220457472,9.98336404864884,14.426754595684535,26.131183460015574,17.986721160285942
425.6,8.156457394180089,-143.41459965543416,-126.26245220705003,16.841627071093075,46.893886220548296,244.71400000000003,8.116705847212273,-142.40615845836032,-141.40389682067203,16.841640304157526,46.8937500174146,244.40900000000002,8.41069039317891,-141.66105477844695,-159.66276512641943,16.841650081628973,46.893585771852514,244.252,8.278686247960858,-142.0601936823452,-176.61333246484534,16.84164484400991,46.89343329496218,243.7365,8.200655277149249,-140.93320374700164,-198.8532180253347,16.841659632706055,46.89323323861458,243.97400000000002,7.880706377346307,-140.00527702946124,-217.5721421989428,16.841671809235624,46.893064854672545,243.99071428571426,7.508954937688799,-140.13611944893518,-232.42723320980954,16.841670092282595,46.89293122739992,243.926,8.125298146406358,-140.0627911459492,-251.61037465353627,16.841671054518333,46.89275866764451,243.7445,8.572195447,-138.30756952028477,-282.67932835384187,16.84169408705702,46.89247919042399,243.5075,8.456991267696408,-138.4638336939127,-305.16587585311305,16.841692036512196,46.89227691525713,243.296,11.115417568630061,14.83632544514106,12.889946266938455,17.28350759808667,14.202340355095455,10.02291624632442,14.354130311357427,26.08705406177023,18.009473818499288
425.7,8.154249126315094,-143.43766103822438,-125.44661561632469,16.841626768474768,46.89389355931307,244.71400000000003,8.105884825019293,-142.4257187614126,-140.59060185406244,16.841640047481423,46.89375733331647,245.803,8.390514193692145,-141.6772526798189,-158.76150866411777,16.841649869075304,46.89359387900196,244.252,8.287125303985732,-142.07978060667762,-175.79559310517303,16.84164458698448,46.8934406508431,243.7365,8.219463221840527,-140.96034566816925,-198.032833197158,16.841659276541716,46.8932406182925,243.97400000000002,7.92935390042009,-140.03247560404046,-216.78469621329708,16.841671452327866,46.89307193805286,244.00314285714282,7.513566759817724,-140.14708590603044,-231.67953845712543,16.841669948377493,46.89293795320258,243.926,8.08366713343503,-140.06442811163672,-250.7949113014786,16.841671033037578,46.892766003051854,243.7445,8.554478852999999,-138.30682423082357,-281.81781062045775,16.841694096836928,46.89248694010826,243.5075,8.472341505935638,-138.46393649014615,-304.3220158688343,16.841692035163273,46.89228450610312,243.296,11.118186599835012,14.748575522617154,12.973520064571028,17.28048439985711,14.235236071937257,10.062532201243547,14.286400273987338,26.041207767191423,18.027137046347324
425.8,8.152049141598855,-143.4608213697343,-124.63082960893983,16.841626464558033,46.89390089762282,243.7965,8.096010572507897,-142.44551818542772,-139.77861827586747,16.84163978766751,46.893764637421896,245.803,8.370216681020551,-141.6990305250871,-157.87045020774636,16.841649583299965,46.89360189441642,244.236,8.296305078063122,-142.09928895950702,-174.97514869456523,16.84164433099009,46.89344803105698,243.7365,8.23798308356862,-140.98658338333766,-197.2094658727604,16.841658932242638,46.89324802479912,243.97400000000002,7.978237671422138,,,,,,7.519033095864412,-140.15843788801098,-230.93157974646718,16.841669799413413,46.89294468137963,243.926,8.045818855173401,-140.06643351712785,-249.98409404836914,16.841671006722056,46.892773296665744,243.7445,8.536407843,-138.31324955616398,-280.9663148720008,16.841694012521902,46.89249459964089,243.5075,8.48719972618408,-138.4640903697098,-303.47621345488363,16.841692033144017,46.892292114422034,243.296,11.122204965527748,14.6694862624554,13.044061240910251,17.277227821853618,,,14.223585162627563,26.000344461913148,18.03278734399968
425.9,8.150196013935215,-143.48406561940936,-123.81508753413195,16.841626159540102,46.89390823553739,243.7965,8.086755366046571,-142.46540270960494,-138.9670889596183,16.841639526736888,46.89377193744107,245.803,8.350605178975263,-141.72639792605096,-157.05308946385134,16.841649224176813,46.893609246891536,244.236,8.305120549010839,-142.11844654450744,-174.15395365166282,16.841644079598574,46.89345541802309,243.90200000000002,8.25773358606455,-141.01191985636,-196.3831695488559,16.841658599769925,46.89325545765322,244.30900000000003,8.024332711429068,-140.0716548182427,-215.2058755773664,16.841670938206597,46.89308614015337,244.028,7.524737213343243,-140.17014675783568,-230.1833582334199,16.841669645766153,46.8929514119207,243.933,8.011012726282758,-140.06857968349541,-249.17748736879696,16.841670978559424,46.8927805524039,243.7445,8.516345114,-138.31749095634078,-280.11590185808546,16.841693956864994,46.892502249433925,243.56599999999997,8.502012694828958,-138.46439244048943,-302.62877675901746,16.841692029180155,46.89229973744193,243.296,11.126633289724868,14.66335275002548,13.040037856371214,17.271824870191384,14.30660718032726,10.145055516094793,14.165249405622903,25.956489724118985,18.03573754615521
426.0,8.148689743324175,-143.50734663475143,-122.99938780567751,16.841625854039712,46.89391557307102,243.7965,8.078119205635305,-142.48538222169174,-138.15651501321767,16.841639264559806,46.89377922886633,245.803,8.331679687556255,-141.75930256323343,-156.18706774383372,16.841648792392405,46.89361703709089,244.236,8.313571716828886,-142.13756129833246,-173.33383479935955,16.841643828769108,46.89346279530846,243.90200000000002,8.278714729328335,-141.03636459611513,-195.5540072908791,16.841658278998803,46.893262916287505,244.30900000000003,8.067639020440938,-140.10762393341994,-214.4116847271817,16.841670466209198,46.89309328420636,244.028,7.530679112254223,-140.18218527504504,-229.4345805574661,16.841669487793162,46.892958147464675,243.933,7.9792487467630595,-140.07086180282195,-248.37498025697414,16.841670948612776,46.89278777126486,243.7445,8.494290667000001,-138.3205664625258,-279.2664431353217,16.841693916507293,46.892509890642735,243.56599999999997,8.516780411870293,-138.46486704767798,-301.7796294336904,16.84169202295222,46.8923073758496,243.30533333333332,11.131969272381381,14.607426661102467,13.085619025524386,17.262528193579172,14.340964719820164,10.190329881838348,14.111575570277727,25.909568359614312,18.036032116346647
426.1,8.147530329765733,-143.53063251453597,-122.18373724216538,16.841625548475488,46.8939229101624,243.7965,8.07010209127411,-142.50557949851762,-137.3468885342017,16.841638999525152,46.893786511768745,245.803,8.313440206763552,-141.79764223082805,-155.33592753328787,16.841648289287914,46.89362469342534,244.236,8.321658581517259,-142.15699918375265,-172.51501350020013,16.84164357369941,46.89347016092182,243.90200000000002,8.300926513359954,-141.05993325654757,-194.72205107003967,16.841657969723848,46.89327040005456,244.30900000000003,8.108156598457697,-140.1435541789561,-213.61267300026947,16.841669994721858,46.893100471624976,243.4865,7.536858792597345,-140.19452686828382,-228.6851765861825,16.841669325843114,46.892964888642396,243.933,7.950526916614343,-140.0734044281143,-247.5762145177093,16.841670915247697,46.89279495647074,243.7445,8.470244500000002,-138.32225245133392,-278.4201246228412,16.841693894383248,46.89251750360415,243.56599999999997,8.531502877308066,-138.46553803640208,-300.9287031680648,16.84169201414731,46.89231503025953,243.31466666666668,11.138187722346844,14.565224079070935,13.117524392755357,17.249205180057835,14.373266418123613,10.239838798226868,14.062274941975202,25.86214039477116,18.031417973806363
426.2,8.146717773259892,-143.5539315172644,-121.36811694826807,16.84162524273907,46.8939302469815,243.7965,8.062704022962977,-142.52594079806474,-136.5382023790052,16.84163873233814,46.8937937862126,245.803,8.295886736597131,-141.8412616981551,-154.48502129899853,16.841647716900333,46.893632347655064,244.236,8.329381143075965,-142.17664470778968,-171.6948478367952,16.84164331590502,46.893477538628254,243.90200000000002,8.324368938159433,-141.0826472367072,-193.8873811003769,16.841657671664265,46.89327790823283,244.30900000000003,8.14588544547939,-140.17939780469808,-212.8089589631424,16.841669524371177,46.89310770134271,243.4865,7.543276254372616,-140.20735441276005,-227.93456902257915,16.841669157516275,46.892971640646905,243.933,7.924847235836578,-140.0761181224961,-246.7813490375044,16.841670879637793,46.892802106592285,243.832,8.444206615,-138.32314593815528,-277.57681945934337,16.84169388265865,46.892525089459326,243.56599999999997,8.546180091142299,-138.46642821685586,-300.0763387726152,16.841692002466097,46.89232269760597,243.324,11.145304411420264,14.522135030869494,13.147774451263695,17.23456726235803,14.403555461795234,10.292884917461313,14.018085647981763,25.81388210550871,18.022358904424017
426.3,8.14625207380665,-143.57723056918874,-120.55258021115928,16.841624937001992,46.893937583048974,243.7965,8.05592500070191,-142.5466409867307,-135.72865427249278,16.841638460704125,46.893801068410006,245.803,8.279019277057003,-141.88995994509213,-153.69786962745582,16.841647077867492,46.89363942838793,244.236,8.336739401505003,-142.1962681950908,-170.87361220889048,16.8416430583998,46.89348492595946,243.90200000000002,8.349042003726758,-141.10453329634623,-193.05008519707872,16.841657384468903,46.893285440032386,244.30900000000003,8.180825561505994,-140.21511784850694,-212.0006620544088,16.841669055642168,46.89311497228514,243.4865,7.549931497580031,-140.22043809126538,-227.18310009325626,16.841668985828367,46.89297840039974,243.933,7.902209704429778,-140.0791837972533,-245.98958178858916,16.841670839409097,46.89280922884403,243.832,8.416177012,-138.32322299457917,-276.7363982037704,16.84169388164749,46.89253264937263,243.56599999999997,8.560812053372974,-138.46757115734283,-299.2227086855046,16.841691987468092,46.892330376337824,243.324,11.151455203921865,14.543470937821384,13.11315395180418,17.21841511395606,14.431867927139384,10.349687993009416,13.977860881883672,25.765477115886874,18.00915715778682
